page|92
项目|2020 年度|2019 年度
一、营业总收入|726,669,232.06|628,190,864.28
其中：营业收入|726,669,232.06|628,190,864.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|590,240,969.82|528,356,190.17
其中：营业成本|426,748,126.10|364,284,407.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,462,602.96|6,128,742.75
销售费用|91,883,371.79|101,997,631.12
管理费用|38,926,499.52|32,782,051.27
研发费用|25,779,001.99|20,485,832.50
财务费用|441,367.46|2,677,525.35
其中：利息费用|879,880.13|2,734,348.36
利息收入|495,596.00|118,948.77
加：其他收益|7,193,984.85|5,405,899.84
投资收益（损失以“－”号填列）|2,248,296.66|877,053.22
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|93
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-87,898.17|-612,495.90
资产减值损失（损失以“-”号填列）|-445,807.44|-802,206.95
资产处置收益（损失以“-”号填列）|-135,518.24|37,538.02
三、营业利润（亏损以“－”号填列）|145,201,319.90|104,740,462.34
加：营业外收入|2,781,046.83|534,078.75
减：营业外支出|452,791.22|91,625.32
四、利润总额（亏损总额以“－”号填列）|147,529,575.51|105,182,915.77
减：所得税费用|19,583,832.57|13,724,218.79
五、净利润（净亏损以“－”号填列）|127,945,742.94|91,458,696.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|127,945,742.94|91,458,696.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|127,971,473.27|91,638,077.15
2.少数股东损益|-25,730.33|-179,380.17
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|94
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|127,945,742.94|91,458,696.98
归属于母公司所有者的综合收益总额|127,971,473.27|91,638,077.15
归属于少数股东的综合收益总额|-25,730.33|-179,380.17
八、每股收益：||
（一）基本每股收益|1.66|1.22
（二）稀释每股收益|1.66|1.22
