page|95
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|814,049,648.80|674,718,760.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|96
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|235,000.00|301,814.00
收到其他与经营活动有关的现金|18,099,813.02|9,422,054.63
经营活动现金流入小计|832,384,461.82|684,442,629.27
购买商品、接受劳务支付的现金|504,263,725.09|316,472,092.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|72,414,028.06|73,659,775.40
支付的各项税费|55,140,073.80|51,334,959.26
支付其他与经营活动有关的现金|93,053,333.23|67,514,758.29
经营活动现金流出小计|724,871,160.18|508,981,585.77
经营活动产生的现金流量净额|107,513,301.64|175,461,043.50
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,248,296.66|877,053.22
处置固定资产、无形资产和其他长期资产收回的现金净额|57,798.00|57,800.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|952,500,000.00|518,010,000.00
投资活动现金流入小计|954,806,094.66|518,944,853.22
购建固定资产、无形资产和其他长期资产支付的现金|33,710,371.02|20,285,400.93
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,788,500,000.00|518,010,000.00
page|97
投资活动现金流出小计|1,822,210,371.02|538,295,400.93
投资活动产生的现金流量净额|-867,404,276.36|-19,350,547.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金|926,004,716.98|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|80,000,000.00|55,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,006,004,716.98|55,000,000.00
偿还债务支付的现金|111,000,000.00|124,000,000.00
分配股利、利润或偿付利息支付的现金|38,423,895.13|92,841,621.55
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,816,300.00|600,000.00
筹资活动现金流出小计|158,240,195.13|217,441,621.55
筹资活动产生的现金流量净额|847,764,521.85|-162,441,621.55
四、汇率变动对现金及现金等价物的影响|-1,003.95|-2,087.32
五、现金及现金等价物净增加额|87,872,543.18|-6,333,213.08
加：期初现金及现金等价物余额|92,617,962.82|98,951,175.90
六、期末现金及现金等价物余额|180,490,506.00|92,617,962.82
