page|105
项目|2019 年度|2018 年度
一、营业总收入|4,094,020,405.58|4,362,567,001.05
其中：营业收入|4,094,020,405.58|4,362,567,001.05
利息收入||
page|106
已赚保费||
手续费及佣金收入||
二、营业总成本|3,612,546,535.76|3,751,519,020.17
其中：营业成本|2,536,745,612.27|2,680,183,389.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|33,875,818.65|45,301,090.54
销售费用|414,727,472.07|408,672,090.14
管理费用|341,167,259.32|322,644,652.53
研发费用|170,730,659.57|172,914,795.40
财务费用|115,299,713.88|121,803,001.67
其中：利息费用|125,077,123.55|118,998,882.20
利息收入|11,022,506.81|12,800,235.71
加：其他收益|50,692,663.12|30,829,790.03
投资收益（损失以“－”号填列）|-184,331.15|-8,429,694.60
其中：对联营企业和合营企业的投资收益|-1,253,839.20|-326,270.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,746,335.38|
信用减值损失（损失以“-”号填列）|-72,152,077.25|
资产减值损失（损失以“-”号填列）|-353,549,344.60|-97,667,540.11
资产处置收益（损失以“-”号填|-410,732.23|725,394.28
page|107
列）||
三、营业利润（亏损以“－”号填列）|104,123,712.33|536,505,930.48
加：营业外收入|6,924,556.08|4,194,485.61
减：营业外支出|11,532,478.72|4,156,605.20
四、利润总额（亏损总额以“－”号填列）|99,515,789.69|536,543,810.89
减：所得税费用|60,364,962.40|88,363,765.63
五、净利润（净亏损以“－”号填列）|39,150,827.29|448,180,045.26
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|40,514,929.09|450,680,813.54
2.终止经营净利润（净亏损以“－”号填列）|-1,364,101.80|-2,500,768.28
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|22,927,693.33|430,236,424.60
2.少数股东损益|16,223,133.96|17,943,620.66
六、其他综合收益的税后净额|-1,096,445.42|185,359.16
归属母公司所有者的其他综合收益的税后净额|-1,075,462.63|188,682.70
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,075,462.63|188,682.70
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|108
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-1,075,462.63|188,682.70
9.其他||
归属于少数股东的其他综合收益的税后净额|-20,982.79|-3,323.54
七、综合收益总额|38,054,381.87|448,365,404.42
归属于母公司所有者的综合收益总额|21,852,230.70|430,425,107.30
归属于少数股东的综合收益总额|16,202,151.17|17,940,297.12
八、每股收益：||
（一）基本每股收益|0.01|0.22
（二）稀释每股收益|0.01|0.22
