page|119
项目|2021 年度|2020 年度
一、营业总收入|991,794,743.59|824,144,800.55
其中：营业收入|991,794,743.59|824,144,800.55
利息收入||
已赚保费||
手续费及佣金收入||
page|120
二、营业总成本|908,143,407.57|734,718,670.91
其中：营业成本|706,985,576.85|565,777,549.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,468,878.42|3,603,753.49
销售费用|69,952,688.89|61,692,428.35
管理费用|66,590,033.16|58,397,222.12
研发费用|21,595,535.08|18,900,802.72
财务费用|37,550,695.17|26,346,914.25
其中：利息费用|34,194,711.26|24,274,600.19
利息收入|2,421,961.29|4,293,002.24
加：其他收益|13,194,775.27|8,302,089.89
投资收益（损失以“－”号填列）|42,856.84|130,807.60
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,997,569.14|-2,197,291.93
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|647,669.99|747,137.62
page|121
三、营业利润（亏损以“－”号填列）|95,539,068.98|96,408,872.82
加：营业外收入|8,081,756.96|4,387,039.59
减：营业外支出|3,626,429.94|4,601,617.38
四、利润总额（亏损总额以“－”号填列）|99,994,396.00|96,194,295.03
减：所得税费用|9,765,326.54|9,099,317.93
五、净利润（净亏损以“－”号填列）|90,229,069.46|87,094,977.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|90,229,069.46|87,094,977.10
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|90,229,069.46|87,094,977.10
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|122
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|90,229,069.46|87,094,977.10
归属于母公司所有者的综合收益总额|90,229,069.46|87,094,977.10
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.56|0.56
（二）稀释每股收益|0.56|0.56
