page|97
项目|2021 年度|2020 年度
一、营业总收入|546,284,194.43|403,210,033.23
其中：营业收入|546,284,194.43|403,210,033.23
利息收入||
已赚保费||
page|98
手续费及佣金收入||
二、营业总成本|464,718,212.71|353,670,149.90
其中：营业成本|392,112,747.83|291,862,227.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,171,185.70|1,581,960.93
销售费用|17,667,116.84|16,503,690.89
管理费用|19,547,168.02|18,723,527.13
研发费用|22,664,495.53|16,316,294.20
财务费用|10,555,498.79|8,682,449.00
其中：利息费用|10,437,657.85|6,892,058.40
利息收入|941,570.58|912,268.10
加：其他收益|5,305,409.62|5,649,049.95
投资收益（损失以“－”号填列）|1,780,130.51|3,649,957.69
其中：对联营企业和合营企业的投资收益|375,454.49|-227,104.36
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||129,715.07
信用减值损失（损失以“-”号填列）|-337,030.94|-2,178,133.54
资产减值损失（损失以“-”号填列）|-23,703,141.55|-30,494,620.19
资产处置收益（损失以“-”号填列）|8,975.15|-7,192.24
三、营业利润（亏损以“－”号填列）|64,620,324.51|26,288,660.07
加：营业外收入|29,084,558.24|38,801,886.67
减：营业外支出|891,494.15|375,070.49
四、利润总额（亏损总额以“－”号填列）|92,813,388.60|64,715,476.25
减：所得税费用|15,358,283.16|12,328,317.94
五、净利润（净亏损以“－”号填列）|77,455,105.44|52,387,158.31
（一）按经营持续性分类||
page|99
1.持续经营净利润（净亏损以“－”号填列）|77,455,105.44|52,387,158.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|76,133,587.26|51,603,058.83
2.少数股东损益|1,321,518.18|784,099.48
六、其他综合收益的税后净额|-1,166,439.99|-3,773,639.02
归属母公司所有者的其他综合收益的税后净额|-1,166,439.99|-3,773,639.02
（一）不能重分类进损益的其他综合收益|251,945.95|704,185.05
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|251,945.95|704,185.05
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,418,385.94|-4,477,824.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|51,305.28|-401,529.86
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,469,691.22|-4,076,294.21
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|76,288,665.45|48,613,519.29
归属于母公司所有者的综合收益总额|74,967,147.27|47,829,419.81
归属于少数股东的综合收益总额|1,321,518.18|784,099.48
八、每股收益：||
（一）基本每股收益|0.6356|0.4308
（二）稀释每股收益|0.6356|0.4308
