page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|536,356,560.46|370,399,407.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,883,993.47|6,507,149.88
收到其他与经营活动有关的现金|6,281,658.30|6,360,464.32
经营活动现金流入小计|550,522,212.23|383,267,021.97
购买商品、接受劳务支付的现金|426,466,041.89|283,963,906.83
客户贷款及垫款净增加额||
page|102
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|38,634,506.36|31,402,804.42
支付的各项税费|15,953,198.61|25,252,474.24
支付其他与经营活动有关的现金|21,736,041.21|23,043,247.23
经营活动现金流出小计|502,789,788.07|363,662,432.72
经营活动产生的现金流量净额|47,732,424.16|19,604,589.25
二、投资活动产生的现金流量：||
收回投资收到的现金|368,180,000.00|595,100,000.00
取得投资收益收到的现金|1,805,963.45|4,442,273.46
处置固定资产、无形资产和其他长期资产收回的现金净额|35,000.00|10,260.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||514,100.00
投资活动现金流入小计|370,020,963.45|600,066,633.46
购建固定资产、无形资产和其他长期资产支付的现金|14,206,478.37|15,959,752.58
投资支付的现金|406,500,000.00|573,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||68,188,348.95
支付其他与投资活动有关的现金|255,563.09|7,457,691.48
投资活动现金流出小计|420,962,041.46|665,105,793.01
投资活动产生的现金流量净额|-50,941,078.01|-65,039,159.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|208,094,907.44|168,581,256.07
收到其他与筹资活动有关的现金|1,964,923.27|1,119,741.97
筹资活动现金流入小计|210,059,830.71|169,700,998.04
偿还债务支付的现金|177,950,100.75|71,832,054.42
分配股利、利润或偿付利息支付的现金|16,602,472.55|12,993,618.43
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|48,865,558.83|19,264,822.80
page|103
筹资活动现金流出小计|243,418,132.13|104,090,495.65
筹资活动产生的现金流量净额|-33,358,301.42|65,610,502.39
四、汇率变动对现金及现金等价物的影响|-562,063.98|-1,248,382.70
五、现金及现金等价物净增加额|-37,129,019.25|18,927,549.39
加：期初现金及现金等价物余额|71,275,250.84|52,347,701.45
六、期末现金及现金等价物余额|34,146,231.59|71,275,250.84
