page|117
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|501,329,250.79|486,528,034.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|118
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|463,570.71|
收到其他与经营活动有关的现金|79,749,519.03|69,601,451.32
经营活动现金流入小计|581,542,340.53|556,129,485.86
购买商品、接受劳务支付的现金|142,155,969.50|128,671,579.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|125,853,513.80|91,316,441.05
支付的各项税费|18,211,137.81|16,084,529.13
支付其他与经营活动有关的现金|180,144,840.50|152,378,702.84
经营活动现金流出小计|466,365,461.61|388,451,252.16
经营活动产生的现金流量净额|115,176,878.92|167,678,233.70
二、投资活动产生的现金流量：||
收回投资收到的现金|964,821,433.40|1,470,129,048.52
取得投资收益收到的现金|12,487,775.41|10,364,730.69
处置固定资产、无形资产和其他长期资产收回的现金净额|573,300.00|4,994.00
处置子公司及其他营业单位收到的现金净额|6,028,843.61|
收到其他与投资活动有关的现金|12,840,000.00|6,684,536.03
投资活动现金流入小计|996,751,352.42|1,487,183,309.24
购建固定资产、无形资产和其他长期资产支付的现金|25,288,833.22|2,649,910.86
投资支付的现金|792,331,400.00|1,721,097,963.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||184,414,333.57
支付其他与投资活动有关的现金|500,000.00|1,540,050.00
投资活动现金流出小计|818,120,233.22|1,909,702,257.43
投资活动产生的现金流量净额|178,631,119.20|-422,518,948.19
page|119
三、筹资活动产生的现金流量：||
吸收投资收到的现金|11,009,360.81|
其中：子公司吸收少数股东投资收到的现金|11,009,360.81|
取得借款收到的现金||30,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|11,009,360.81|30,000,000.00
偿还债务支付的现金|55,000,000.00|96,000,000.00
分配股利、利润或偿付利息支付的现金|56,244,026.76|3,774,947.13
其中：子公司支付给少数股东的股利、利润|55,270,611.78|1,540,050.00
支付其他与筹资活动有关的现金|6,461,646.73|12,416,115.45
筹资活动现金流出小计|117,705,673.49|112,191,062.58
筹资活动产生的现金流量净额|-106,696,312.68|-82,191,062.58
四、汇率变动对现金及现金等价物的影响|-4,981,221.78|-12,137,138.46
五、现金及现金等价物净增加额|182,130,463.66|-349,168,915.53
加：期初现金及现金等价物余额|242,022,630.85|591,191,546.38
六、期末现金及现金等价物余额|424,153,094.51|242,022,630.85
