page|79
项目|2019 年度|2018 年度
一、营业总收入|712,409,042.47|416,147,308.87
其中：营业收入|712,409,042.47|416,147,308.87
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|665,780,962.99|418,681,796.09
page|80
其中：营业成本|506,101,975.91|272,430,679.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,038,385.09|1,971,588.24
销售费用|42,971,388.01|43,639,279.77
管理费用|62,884,241.07|60,318,326.94
研发费用|52,943,503.30|42,594,346.93
财务费用|-1,158,530.39|-2,272,424.88
其中：利息费用|1,600,799.98|
利息收入|2,208,890.15|1,583,216.97
加：其他收益|9,715,917.84|9,114,846.38
投资收益（损失以“－”号填列）|6,790,975.95|6,506,728.91
其中：对联营企业和合营企业的投资收益|3,386,182.02|3,838,088.39
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-13,423,634.19|
资产减值损失（损失以“-”号填列）||3,552,571.88
资产处置收益（损失以“-”号填列）|50,588.06|106,401.42
三、营业利润（亏损以“－”号填列）|49,761,927.14|16,746,061.37
加：营业外收入|210,643.61|531,522.51
减：营业外支出|119,860.46|686,541.26
四、利润总额（亏损总额以“－”号填列）|49,852,710.29|16,591,042.62
减：所得税费用|2,337,894.99|-779,562.62
五、净利润（净亏损以“－”号填列）|47,514,815.30|17,370,605.24
（一）按经营持续性分类||
page|81
1.持续经营净利润（净亏损以“－”号填列）|47,514,815.30|17,370,605.24
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|47,514,815.30|18,219,848.27
2.少数股东损益||-849,243.03
六、其他综合收益的税后净额|403,184.51|401,037.36
归属母公司所有者的其他综合收益的税后净额|403,184.51|401,037.36
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|403,184.51|401,037.36
1.权益法下可转损益的其他综合收益|62,975.89|59,450.12
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|340,208.62|341,587.24
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|47,917,999.81|17,771,642.60
归属于母公司所有者的综合收益总额|47,917,999.81|18,620,885.63
page|82
归属于少数股东的综合收益总额||-849,243.03
八、每股收益：||
（一）基本每股收益|0.17|0.07
（二）稀释每股收益|0.17|0.07
