page|75
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|472,958,358.96|284,313,470.25
结算备付金||
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据|57,025,560.04|51,664,524.70
应收账款|480,358,863.08|457,363,835.47
应收款项融资|427,828.53|
预付款项|34,638,988.06|44,744,163.71
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|37,402,869.80|38,914,920.68
其中：应收利息||
应收股利||
买入返售金融资产||
存货|295,318,879.73|216,398,418.26
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|30,585,669.0|123,983,795.68
流动资产合计|1,408,717,017.28|1,217,383,128.75
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资|55,077,173.97|51,628,016.06
其他权益工具投资||
其他非流动金融资产||
投资性房地产|30,001,274.19|15,817,136.49
page|76
固定资产|199,712,993.11|85,200,416.16
在建工程|57,105.30|112,208,415.07
生产性生物资产||
油气资产||
使用权资产||
无形资产|13,305,261.44|13,068,555.33
开发支出||
商誉||
长期待摊费用|208,659.18|381,339.68
递延所得税资产|17,824,085.79|15,628,409.51
其他非流动资产||
非流动资产合计|316,186,552.98|293,932,288.30
资产总计|1,724,903,570.26|1,511,315,417.05
流动负债：||
短期借款|50,488,687.18|
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据|49,943,846.51|54,024,777.58
应付账款|274,063,005.15|204,919,402.71
预收款项|450,545,276.16|355,907,321.95
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|15,246,153.36|14,665,030.78
应交税费|8,777,747.89|4,274,458.04
其他应付款|33,393,776.76|61,024,417.13
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债|26,551,419.09|23,426,839.77
流动负债合计|909,009,912.10|718,242,247.96
非流动负债：||
保险合同准备金||
长期借款||
page|77
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债|28,195,342.81|15,941,535.30
递延收益|14,732,569.19|8,150,000.00
递延所得税负债|422,587.58|422,180.91
其他非流动负债||
非流动负债合计|43,350,499.58|24,513,716.21
负债合计|952,360,411.68|742,755,964.17
所有者权益：||
股本|275,034,744.00|277,253,280.00
其他权益工具||
其中：优先股||
永续债||
资本公积|201,358,649.56|226,318,905.12
减：库存股|18,552,317.04|39,872,448.00
其他综合收益|295,653.37|-107,531.14
专项储备||
盈余公积|47,452,803.68|45,010,590.08
一般风险准备||
未分配利润|266,953,625.01|259,956,656.82
归属于母公司所有者权益合计|772,543,158.58|768,559,452.88
少数股东权益||
所有者权益合计|772,543,158.58|768,559,452.88
负债和所有者权益总计|1,724,903,570.26|1,511,315,417.05
