page|176
项目|2019 年度|2018 年度
一、营业总收入|9,047,469,208.30|7,700,621,496.60
其中：营业收入|9,047,469,208.30|7,700,621,496.60
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,659,259,120.77|6,131,841,066.64
其中：营业成本|5,961,784,652.76|4,716,554,694.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|36,813,906.86|22,428,466.33
销售费用|700,175,466.91|598,173,819.43
管理费用|466,746,874.12|402,535,188.91
研发费用|370,163,420.74|316,700,716.84
财务费用|123,574,799.38|75,448,180.48
其中：利息费用|130,829,757.26|96,414,222.65
利息收入|14,329,342.94|11,951,082.15
加：其他收益|67,999,603.28|78,839,040.70
投资收益（损失以“－”号填列）|-2,589,081.59|-929,156.87
page|177
其中：对联营企业和合营企业的投资收益|-4,449,228.88|-5,734,953.03
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,541,280.13|-382,813.68
信用减值损失（损失以“-”号填列）|-89,556,668.29|
资产减值损失（损失以“-”号填列）|-409,147,345.53|-169,629,060.12
资产处置收益（损失以“-”号填列）|2,528,585.26|2,393,923.60
三、营业利润（亏损以“－”号填列）|954,903,900.53|1,479,072,363.59
加：营业外收入|5,637,803.57|9,219,142.34
减：营业外支出|83,183,579.18|5,423,986.07
四、利润总额（亏损总额以“－”号填列）|877,358,124.92|1,482,867,519.86
减：所得税费用|169,424,219.07|219,015,518.59
五、净利润（净亏损以“－”号填列）|707,933,905.85|1,263,852,001.27
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|707,933,905.85|1,263,852,001.27
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|703,954,054.77|1,264,527,628.70
2.少数股东损益|3,979,851.08|-675,627.43
六、其他综合收益的税后净额|10,341,085.26|-9,013,463.91
归属母公司所有者的其他综合收益的税后净额|10,341,085.26|-9,022,479.93
（一）不能重分类进损益的其他综合收益|1,447,618.81|
1.重新计量设定受益计划变动额||
page|178
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,447,618.81|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|8,893,466.45|-9,022,479.93
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|8,893,466.45|-9,022,479.93
9.其他||
归属于少数股东的其他综合收益的税后净额||9,016.02
七、综合收益总额|718,274,991.11|1,254,838,537.36
归属于母公司所有者的综合收益总额|714,295,140.03|1,255,505,148.77
归属于少数股东的综合收益总额|3,979,851.08|-666,611.41
八、每股收益：||
（一）基本每股收益|0.2768|0.4984
（二）稀释每股收益|0.2759|0.4984
