page|84
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|478,498,701.15|915,852,174.74
page|85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,891,526.12|17,545,235.57
收到其他与经营活动有关的现金|22,124,275.05|23,485,050.80
经营活动现金流入小计|507,514,502.32|956,882,461.11
购买商品、接受劳务支付的现金|283,673,784.16|473,160,993.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|167,923,674.62|174,105,473.95
支付的各项税费|10,339,446.78|43,089,054.35
支付其他与经营活动有关的现金|41,167,166.94|29,640,481.17
经营活动现金流出小计|503,104,072.50|719,996,002.67
经营活动产生的现金流量净额|4,410,429.82|236,886,458.44
二、投资活动产生的现金流量：||
收回投资收到的现金|484,909,000.00|795,936,000.00
取得投资收益收到的现金|4,455,234.74|15,035,272.93
处置固定资产、无形资产和其他长期资产收回的现金净额|77,732.50|
处置子公司及其他营业单位收到的现金净额||
page|86
收到其他与投资活动有关的现金|1,568,166,249.68|1,014,308,070.49
投资活动现金流入小计|2,057,608,216.92|1,825,279,343.42
购建固定资产、无形资产和其他长期资产支付的现金|30,670,476.44|44,323,132.33
投资支付的现金|379,909,000.00|734,109,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,604,328,400.00|1,160,268,600.00
投资活动现金流出小计|2,014,907,876.44|1,938,700,732.33
投资活动产生的现金流量净额|42,700,340.48|-113,421,388.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,002,051.73|6,000,444.87
其中：子公司吸收少数股东投资收到的现金|6,002,051.73|6,000,444.87
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|6,002,051.73|6,000,444.87
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|103,498,560.00|82,798,848.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|103,498,560.00|82,798,848.00
筹资活动产生的现金流量净额|-97,496,508.27|-76,798,403.13
四、汇率变动对现金及现金等价物的影响|-8,649,675.62|-484,546.56
五、现金及现金等价物净增加额|-59,035,413.59|46,182,119.84
加：期初现金及现金等价物余额|590,518,237.84|544,336,118.00
六、期末现金及现金等价物余额|531,482,824.25|590,518,237.84
