page|80
项目|2020 年度|2019 年度
一、营业总收入|573,637,499.01|753,231,136.58
其中：营业收入|573,637,499.01|753,231,136.58
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|489,830,473.23|586,541,032.90
其中：营业成本|400,034,716.11|501,508,483.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,236,842.61|9,076,193.60
销售费用|10,854,216.87|16,311,323.24
管理费用|39,985,779.95|50,038,459.91
研发费用|34,703,612.07|37,461,413.29
财务费用|3,015,305.62|-27,854,840.37
其中：利息费用||
利息收入|15,396,436.36|20,902,612.56
加：其他收益|14,691,588.69|15,538,959.37
page|81
投资收益（损失以“－”号填列）|4,205,836.08|14,184,219.94
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,662,400.00|-1,662,400.00
信用减值损失（损失以“-”号填列）|-4,531,261.00|7,217,494.79
资产减值损失（损失以“-”号填列）|-15,183,057.03|-9,449,847.56
资产处置收益（损失以“-”号填列）|68,789.82|
三、营业利润（亏损以“－”号填列）|84,721,322.34|192,518,530.22
加：营业外收入||673,788.93
减：营业外支出|1,229,519.38|268,805.97
四、利润总额（亏损总额以“－”号填列）|83,491,802.96|192,923,513.18
减：所得税费用|11,305,393.58|26,765,712.48
五、净利润（净亏损以“－”号填列）|72,186,409.38|166,157,800.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|72,186,409.38|166,157,800.70
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|75,616,407.31|168,055,430.45
2.少数股东损益|-3,429,997.93|-1,897,629.75
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|82
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|72,186,409.38|166,157,800.70
归属于母公司所有者的综合收益总额|75,616,407.31|168,055,430.45
归属于少数股东的综合收益总额|-3,429,997.93|-1,897,629.75
八、每股收益：||
（一）基本每股收益|0.33|0.73
（二）稀释每股收益|0.33|0.73
