page|103
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|956,884,027.31|916,203,148.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增||
page|104
加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|48,600,933.01|48,104,153.85
收到其他与经营活动有关的现金|29,901,380.32|18,093,453.45
经营活动现金流入小计|1,035,386,340.64|982,400,755.93
购买商品、接受劳务支付的现金|303,367,351.56|289,766,642.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|109,006,768.48|108,323,969.37
支付的各项税费|108,503,461.20|100,045,903.29
支付其他与经营活动有关的现金|31,263,776.92|40,467,047.41
经营活动现金流出小计|552,141,358.16|538,603,563.02
经营活动产生的现金流量净额|483,244,982.48|443,797,192.91
二、投资活动产生的现金流量：||
收回投资收到的现金|281,228,502.09|
取得投资收益收到的现金|400,000.00|800,000.00
处置固定资产、无形资产和其||
page|105
他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|281,628,502.09|800,000.00
购建固定资产、无形资产和其他长期资产支付的现金|1,434,148,779.82|594,617,064.98
投资支付的现金|982,385,333.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,416,534,112.82|594,617,064.98
投资活动产生的现金流量净额|-2,134,905,610.73|-593,817,064.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,254,029,433.94|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,188,400,000.00|350,556,500.00
收到其他与筹资活动有关的现金|92,491,700.00|80,400,000.00
筹资活动现金流入小计|2,534,921,133.94|430,956,500.00
偿还债务支付的现金|276,759,000.00|150,210,000.00
分配股利、利润或偿付利息支付的现金|146,812,321.45|119,524,402.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|250,455,764.61|106,244,013.08
筹资活动现金流出小计|674,027,086.06|375,978,416.07
筹资活动产生的现金流量净额|1,860,894,047.88|54,978,083.93
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|209,233,419.63|-95,041,788.14
page|106
加：期初现金及现金等价物余额|40,196,921.66|135,238,709.80
六、期末现金及现金等价物余额|249,430,341.29|40,196,921.66
