page|91
项目|2019 年度|2018 年度
一、营业总收入|2,506,856,474.33|2,345,024,339.67
其中：营业收入|2,506,856,474.33|2,345,024,339.67
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,133,343,334.77|2,110,108,918.97
其中：营业成本|1,807,031,111.80|1,832,340,163.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,401,174.49|13,942,978.71
销售费用|62,060,862.94|58,721,754.69
管理费用|132,337,796.74|117,539,907.76
研发费用|120,828,558.39|95,983,309.40
财务费用|-5,316,169.59|-8,419,194.60
其中：利息费用|3,546,284.63|345,136.66
利息收入|6,732,678.85|6,666,277.38
加：其他收益|41,955,070.50|33,432,893.50
投资收益（损失以“－”号填列）|16,041,083.53|18,510,996.70
page|92
其中：对联营企业和合营企业的投资收益|-1,210,288.73|-319,711.27
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-4,073,191.30|
信用减值损失（损失以“-”号填列）|-20,223,530.26|
资产减值损失（损失以“-”号填列）|-49,311,353.21|-95,537,137.12
资产处置收益（损失以“-”号填列）|-3,178,612.93|-4,783,902.07
三、营业利润（亏损以“－”号填列）|354,722,605.89|186,538,271.71
加：营业外收入|1,080,308.28|339,518.80
减：营业外支出|970,479.73|1,308,031.22
四、利润总额（亏损总额以“－”号填列）|354,832,434.44|185,569,759.29
减：所得税费用|48,566,644.90|32,661,569.99
五、净利润（净亏损以“－”号填列）|306,265,789.54|152,908,189.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|306,265,789.54|152,908,189.30
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|308,432,396.89|159,804,568.73
2.少数股东损益|-2,166,607.35|-6,896,379.43
六、其他综合收益的税后净额|-813,094.92|-370,943.63
归属母公司所有者的其他综合收益的税后净额|-972,153.40|-122,157.20
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|93
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-972,153.40|-122,157.20
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-972,153.40|-122,157.20
9.其他||
归属于少数股东的其他综合收益的税后净额|159,058.48|-248,786.43
七、综合收益总额|305,452,694.62|152,537,245.67
归属于母公司所有者的综合收益总额|307,460,243.49|159,682,411.53
归属于少数股东的综合收益总额|-2,007,548.87|-7,145,165.86
八、每股收益：||
（一）基本每股收益|0.25|0.13
（二）稀释每股收益|0.25|0.13
