page|125
项目|2019 年度|2018 年度
一、营业总收入|2,219,578,462.61|2,036,839,920.88
其中：营业收入|2,219,578,462.61|2,036,839,920.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,994,021,051.64|1,794,000,512.98
其中：营业成本|1,564,336,727.42|1,415,894,420.95
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,554,636.59|20,638,530.85
销售费用|57,944,089.72|63,611,318.44
管理费用|179,881,739.21|188,160,669.75
研发费用|33,531,320.49|
财务费用|137,772,538.21|105,695,572.99
其中：利息费用|150,289,896.57|114,574,178.03
利息收入|17,831,132.88|11,425,462.79
加：其他收益|21,833,797.98|28,587,445.47
投资收益（损失以“－”号填列）|903,223,353.97|552,136,464.18
page|126
其中：对联营企业和合营企业的投资收益|893,647,604.85|530,515,746.50
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,946.30|
信用减值损失（损失以“-”号填列）|-7,955,455.00|
资产减值损失（损失以“-”号填列）|-921,521.70|-7,207,706.71
资产处置收益（损失以“-”号填列）|-9,192.93|-80,448.52
三、营业利润（亏损以“－”号填列）|1,141,731,339.59|816,275,162.32
加：营业外收入|13,837,752.81|3,612,134.80
减：营业外支出|8,423,066.67|8,624,627.40
四、利润总额（亏损总额以“－”号填列）|1,147,146,025.73|811,262,669.72
减：所得税费用|76,175,339.10|87,414,942.58
五、净利润（净亏损以“－”号填列）|1,070,970,686.63|723,847,727.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,070,970,686.63|723,847,727.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,046,376,668.35|686,463,263.42
2.少数股东损益|24,594,018.28|37,384,463.72
六、其他综合收益的税后净额|82,391,112.91|24,184,206.96
归属母公司所有者的其他综合收益的税后净额|82,391,112.91|24,184,206.96
page|127
（一）不能重分类进损益的其他综合收益|-5,021,387.75|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-5,021,387.75|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|87,412,500.66|24,184,206.96
1.权益法下可转损益的其他综合收益|86,210,058.96|-56,898,578.71
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,202,441.70|81,082,785.67
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,153,361,799.54|748,031,934.10
归属于母公司所有者的综合收益总额|1,128,767,781.26|710,647,470.38
归属于少数股东的综合收益总额|24,594,018.28|37,384,463.72
page|128
八、每股收益：||
（一）基本每股收益|0.71|0.47
（二）稀释每股收益|0.71|0.47
