page|118
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|2,086,495,288.10|2,436,798,454.59
结算备付金||
拆出资金||
交易性金融资产|30,000,000.00|
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据|149,529,532.39|81,560,061.23
应收账款|953,661,050.16|1,118,800,182.91
应收款项融资|17,216,553.84|
预付款项|92,149,221.64|360,688,001.54
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|98,629,982.36|435,921,536.66
其中：应收利息||18,877,254.10
应收股利|4,416,962.36|
买入返售金融资产||
page|119
存货|846,448,232.46|846,357,777.99
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|48,373,638.72|110,381,319.31
流动资产合计|4,322,503,499.67|5,390,507,334.23
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||263,287,649.29
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资|432,442,554.84|368,791,301.24
其他权益工具投资|162,625,650.51|
其他非流动金融资产|84,568,389.05|
投资性房地产|761,178,279.37|4,043,099.80
固定资产|425,877,334.90|363,082,616.42
在建工程|5,698,573.11|2,026,439.28
生产性生物资产||
油气资产||
使用权资产||
无形资产|95,720,545.18|103,380,883.93
开发支出|23,562,812.20|
商誉|1,607,351,516.89|1,607,351,516.89
长期待摊费用|6,195,516.21|7,311,424.86
递延所得税资产|24,000,047.03|23,516,751.79
其他非流动资产|3,581,000.00|7,437,330.00
非流动资产合计|3,632,802,219.29|2,750,229,013.50
资产总计|7,955,305,718.96|8,140,736,347.73
流动负债：||
短期借款|361,437,799.78|751,039,500.00
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当||
page|120
期损益的金融负债||
衍生金融负债||
应付票据|107,962,477.29|418,489,964.24
应付账款|929,184,195.42|996,251,859.72
预收款项|427,026,107.81|452,267,466.75
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|66,929,833.41|75,862,497.61
应交税费|48,327,573.06|35,077,483.99
其他应付款|452,569,778.38|291,575,126.19
其中：应付利息||862,496.13
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|24,216,008.33|77,000,000.00
其他流动负债|2,049,806.38|13,169,479.36
流动负债合计|2,419,703,579.86|3,110,733,377.86
非流动负债：||
保险合同准备金||
长期借款|114,000,000.00|
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|67,408,793.05|65,800,345.68
递延所得税负债|4,685,330.57|7,472,923.34
其他非流动负债||
非流动负债合计|186,094,123.62|73,273,269.02
负债合计|2,605,797,703.48|3,184,006,646.88
page|121
所有者权益：||
股本|1,747,134,595.00|1,748,662,113.00
其他权益工具||
其中：优先股||
永续债||
资本公积|2,441,940,176.35|2,435,569,070.77
减：库存股|90,103,360.00|194,948,400.37
其他综合收益|4,160,572.17|2,964,265.04
专项储备||
盈余公积|50,173,507.71|50,173,507.71
一般风险准备||
未分配利润|1,096,830,805.06|845,609,192.48
归属于母公司所有者权益合计|5,250,136,296.29|4,888,029,748.63
少数股东权益|99,371,719.19|68,699,952.22
所有者权益合计|5,349,508,015.48|4,956,729,700.85
负债和所有者权益总计|7,955,305,718.96|8,140,736,347.73
