page|73
项目|2020 年度|2019 年度
一、营业总收入|4,064,071,623.72|3,930,629,985.81
其中：营业收入|4,064,071,623.72|3,930,629,985.81
利息收入||
已赚保费||
手续费及佣金收入||
page|74
二、营业总成本|3,842,320,029.07|3,968,183,969.20
其中：营业成本|3,368,375,439.04|3,531,794,901.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|25,726,365.37|20,112,821.51
销售费用|206,102,948.57|183,190,086.17
管理费用|103,157,480.93|100,105,438.67
研发费用|89,899,073.34|57,601,470.09
财务费用|49,058,721.82|75,379,250.90
其中：利息费用|73,042,690.41|78,599,801.94
利息收入|23,384,117.39|15,006,123.48
加：其他收益|27,242,697.14|14,875,074.09
投资收益（损失以“－”号填列）|28,847,970.39|30,722,209.55
其中：对联营企业和合营企业的投资收益|28,843,042.44|30,722,209.55
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|397,510.98|520,373.34
资产减值损失（损失以“-”号填列）|1,389,714.51|19,687,758.40
资产处置收益（损失以“-”号填列）|180,100.16|-25,775.66
三、营业利润（亏损以“－”号填列）|279,809,587.83|28,225,656.33
page|75
加：营业外收入|14,549,745.47|5,256,262.75
减：营业外支出|2,989,320.64|1,330,146.84
四、利润总额（亏损总额以“－”号填列）|291,370,012.66|32,151,772.24
减：所得税费用|11,313,758.93|7,967,207.29
五、净利润（净亏损以“－”号填列）|280,056,253.73|24,184,564.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|280,056,253.73|24,184,564.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|139,427,823.70|35,704,671.22
2.少数股东损益|140,628,430.03|-11,520,106.27
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|76
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|280,056,253.73|24,184,564.95
归属于母公司所有者的综合收益总额|139,427,823.70|35,704,671.22
归属于少数股东的综合收益总额|140,628,430.03|-11,520,106.27
八、每股收益：||
（一）基本每股收益|0.28|0.07
（二）稀释每股收益|0.28|0.07
