page|104
项目|2019 年度|2018 年度
一、营业总收入|1,052,525,499.43|901,022,821.14
其中：营业收入|1,052,525,499.43|901,022,821.14
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|948,897,793.99|853,776,298.95
其中：营业成本|587,691,783.76|550,253,561.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,897,976.21|2,194,208.73
销售费用|165,722,304.06|130,366,390.65
管理费用|159,094,372.83|127,956,978.32
研发费用|18,787,491.89|34,779,582.58
财务费用|15,703,865.24|8,225,576.77
其中：利息费用|13,871,185.85|8,596,493.64
利息收入|1,617,761.63|2,000,982.39
加：其他收益|4,394,934.56|5,442,411.54
投资收益（损失以“－”号填列）|43,570,014.02|309,285,719.19
page|105
其中：对联营企业和合营企业的投资收益|1,515,436.03|-9,875,396.28
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-458,755.00|
信用减值损失（损失以“-”号填列）|6,602,503.06|
资产减值损失（损失以“-”号填列）|1,095,056.83|-493,058.47
资产处置收益（损失以“-”号填列）|-106,198.97|-570,269.88
三、营业利润（亏损以“－”号填列）|158,725,259.94|360,911,324.57
加：营业外收入|19,126,572.44|17,517,262.12
减：营业外支出|569,071.30|1,117,853.37
四、利润总额（亏损总额以“－”号填列）|177,282,761.08|377,310,733.32
减：所得税费用|56,830,627.83|28,013,075.41
五、净利润（净亏损以“－”号填列）|120,452,133.25|349,297,657.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|120,452,133.25|349,297,657.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|100,512,740.94|348,011,245.45
2.少数股东损益|19,939,392.31|1,286,412.46
六、其他综合收益的税后净额|1,583,213.81|1,704,604.03
归属母公司所有者的其他综合收益的税后净额|1,485,585.22|1,260,969.53
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|106
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,485,585.22|1,260,969.53
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,485,585.22|1,260,969.53
9.其他||
归属于少数股东的其他综合收益的税后净额|97,628.59|443,634.50
七、综合收益总额|122,035,347.06|351,002,261.94
归属于母公司所有者的综合收益总额|101,998,326.16|349,272,214.98
归属于少数股东的综合收益总额|20,037,020.90|1,730,046.96
八、每股收益：||
（一）基本每股收益|0.17|0.61
（二）稀释每股收益|0.17|0.61
