page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,014,405,587.37|954,975,830.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|95
项目|2020 年度|2019 年度
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||2,442,172.48
收到其他与经营活动有关的现金|43,813,812.92|34,872,409.18
经营活动现金流入小计|1,058,219,400.29|992,290,411.75
购买商品、接受劳务支付的现金|526,655,088.60|422,733,664.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|191,091,074.60|174,041,337.31
支付的各项税费|105,681,996.55|96,543,424.18
支付其他与经营活动有关的现金|117,658,451.16|118,484,767.05
经营活动现金流出小计|941,086,610.91|811,803,193.45
经营活动产生的现金流量净额|117,132,789.38|180,487,218.30
二、投资活动产生的现金流量：||
收回投资收到的现金|3,978,633,433.32|1,682,846,576.32
取得投资收益收到的现金|4,275,665.15|3,608,884.72
处置固定资产、无形资产和其他长期资产收回的现金净额|860,964.07|7,317.88
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,983,770,062.54|1,686,462,778.92
购建固定资产、无形资产和其他长期资产支付的现金|87,470,601.11|107,304,908.41
投资支付的现金|3,823,461,230.59|2,666,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,910,931,831.70|2,773,304,908.41
投资活动产生的现金流量净额|72,838,230.84|-1,086,842,129.49
三、筹资活动产生的现金流量：||
page|96
项目|2020 年度|2019 年度
吸收投资收到的现金||683,649,433.97
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|47,000,000.00|90,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|47,000,000.00|773,649,433.97
偿还债务支付的现金|20,000,000.00|100,000,000.00
分配股利、利润或偿付利息支付的现金|128,882,614.20|1,248,329.12
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||24,229,097.77
筹资活动现金流出小计|148,882,614.20|125,477,426.89
筹资活动产生的现金流量净额|-101,882,614.20|648,172,007.08
四、汇率变动对现金及现金等价物的影响|-2,895,489.32|-1,472,219.89
五、现金及现金等价物净增加额|85,192,916.70|-259,655,124.00
加：期初现金及现金等价物余额|129,751,274.57|389,406,398.57
六、期末现金及现金等价物余额|214,944,191.27|129,751,274.57
