page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|523,519,346.22|496,870,283.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|84
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||4,347,615.51
收到其他与经营活动有关的现金|46,547,896.31|83,357,500.06
经营活动现金流入小计|570,067,242.53|584,575,398.65
购买商品、接受劳务支付的现金|140,913,877.41|159,875,143.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|101,979,860.16|101,835,985.20
支付的各项税费|40,971,232.29|42,710,257.60
支付其他与经营活动有关的现金|193,656,708.50|247,877,895.11
经营活动现金流出小计|477,521,678.36|552,299,281.76
经营活动产生的现金流量净额|92,545,564.17|32,276,116.89
二、投资活动产生的现金流量：||
收回投资收到的现金|21,487,720.00|50,000,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||3,119,930.00
处置子公司及其他营业单位收到的现金净额|383,737.02|168,862.53
收到其他与投资活动有关的现金||
投资活动现金流入小计|21,871,457.02|53,288,792.53
购建固定资产、无形资产和其他|6,321,521.15|33,647,639.81
page|85
长期资产支付的现金||
投资支付的现金|15,000,000.00|17,107,643.62
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,600,000.00|
支付其他与投资活动有关的现金||
投资活动现金流出小计|22,921,521.15|50,755,283.43
投资活动产生的现金流量净额|-1,050,064.13|2,533,509.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|133,000,000.00|148,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|133,000,000.00|148,000,000.00
偿还债务支付的现金|163,000,000.00|175,000,000.00
分配股利、利润或偿付利息支付的现金|14,922,455.47|29,298,251.35
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|13,270,798.01|157,237,956.38
筹资活动现金流出小计|191,193,253.48|361,536,207.73
筹资活动产生的现金流量净额|-58,193,253.48|-213,536,207.73
四、汇率变动对现金及现金等价物的影响|1,539,815.21|2,859,375.56
五、现金及现金等价物净增加额|34,842,061.77|-175,867,206.18
加：期初现金及现金等价物余额|104,730,970.35|280,598,176.53
六、期末现金及现金等价物余额|139,573,032.12|104,730,970.35
