page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,443,760,464.18|2,087,935,545.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|101
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,669,958.59|30,344,085.18
收到其他与经营活动有关的现金|16,000,237.29|32,839,225.59
经营活动现金流入小计|2,486,430,660.06|2,151,118,855.85
购买商品、接受劳务支付的现金|1,422,124,322.96|1,311,604,155.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|418,575,840.87|329,733,105.04
支付的各项税费|111,718,618.22|59,132,098.97
支付其他与经营活动有关的现金|192,634,512.80|131,076,477.83
经营活动现金流出小计|2,145,053,294.85|1,831,545,837.01
经营活动产生的现金流量净额|341,377,365.21|319,573,018.84
二、投资活动产生的现金流量：||
收回投资收到的现金|1,322,702,000.00|430,000,000.00
取得投资收益收到的现金|26,750,154.94|16,945,976.27
处置固定资产、无形资产和其他长期资产收回的现金净额|454,379.99|19,396.88
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||1,200,000.00
投资活动现金流入小计|1,349,906,534.93|448,165,373.15
page|102
购建固定资产、无形资产和其他长期资产支付的现金|524,683,871.57|223,143,190.00
投资支付的现金|1,560,702,000.00|620,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,085,385,871.57|843,143,190.00
投资活动产生的现金流量净额|-735,479,336.64|-394,977,816.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,346,602.60|10,000.00
其中：子公司吸收少数股东投资收到的现金||10,000.00
取得借款收到的现金|1,016,167,495.29|18,554,532.22
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,019,514,097.89|18,564,532.22
偿还债务支付的现金|31,945,246.39|83,382,586.02
分配股利、利润或偿付利息支付的现金|72,532,866.01|25,861,078.47
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,922,775.19|2,232,622.87
筹资活动现金流出小计|113,400,887.59|111,476,287.36
筹资活动产生的现金流量净额|906,113,210.30|-92,911,755.14
四、汇率变动对现金及现金等价物的影响|-11,270,014.14|-12,163,143.55
五、现金及现金等价物净增加额|500,741,224.73|-180,479,696.70
加：期初现金及现金等价物余额|207,991,767.56|388,471,464.26
六、期末现金及现金等价物余额|708,732,992.29|207,991,767.56
