page|103
项目|2021 年度|2020 年度
一、营业总收入|11,090,801,692.82|4,119,046,395.55
其中：营业收入|11,090,801,692.82|4,119,046,395.55
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,136,938,848.23|3,266,516,669.34
其中：营业成本|7,210,975,942.25|2,678,492,400.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|78,345,924.68|38,018,619.14
page|104
销售费用|75,946,838.91|66,709,946.89
管理费用|355,026,193.40|241,889,675.37
研发费用|378,171,883.04|168,356,667.90
财务费用|38,472,065.95|73,049,359.60
其中：利息费用|40,097,767.68|44,017,553.06
利息收入|15,123,811.55|1,847,047.12
加：其他收益|26,129,333.74|14,525,409.00
投资收益（损失以“－”号填列）|-1,943,158.31|-5,917,826.87
其中：对联营企业和合营企业的投资收益|-2,603,764.13|-7,183,089.85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-52,715,857.81|-47,298,899.55
资产减值损失（损失以“-”号填列）|-241,448,594.63|-178,743,101.24
资产处置收益（损失以“-”号填列）|-11,603,897.27|-1,259,593.74
三、营业利润（亏损以“－”号填列）|2,672,280,670.31|633,835,713.81
加：营业外收入|34,992,621.35|2,572,363.58
减：营业外支出|5,730,798.92|10,090,492.82
四、利润总额（亏损总额以“－”号填列）|2,701,542,492.74|626,317,584.57
减：所得税费用|394,175,644.76|125,870,927.64
五、净利润（净亏损以“－”号填列）|2,307,366,847.98|500,446,656.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,307,366,847.98|500,446,656.93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|105
1.归属于母公司股东的净利润|2,208,337,176.26|532,871,488.05
2.少数股东损益|99,029,671.72|-32,424,831.12
六、其他综合收益的税后净额|34,825,416.83|43,076,941.14
归属母公司所有者的其他综合收益的税后净额|34,825,416.83|43,076,941.14
（一）不能重分类进损益的其他综合收益|41,391,145.33|42,420,422.60
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|41,391,145.33|42,420,422.60
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,565,728.50|656,518.54
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额|-1,612,880.71|
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,952,847.79|656,518.54
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,342,192,264.81|543,523,598.07
归属于母公司所有者的综合收益总额|2,243,162,593.09|575,948,429.19
归属于少数股东的综合收益总额|99,029,671.72|-32,424,831.12
八、每股收益：||
（一）基本每股收益|2.35|0.58
page|106
（二）稀释每股收益|2.34|0.58
