page|114
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|115
销售商品、提供劳务收到的现金|8,058,437,825.65|8,489,983,428.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|124,374,563.30|109,190,189.46
收到其他与经营活动有关的现金|197,638,379.19|105,170,821.66
经营活动现金流入小计|8,380,450,768.14|8,704,344,440.04
购买商品、接受劳务支付的现金|6,674,465,154.54|7,105,063,252.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|286,151,210.15|266,403,875.25
支付的各项税费|581,851,212.79|563,460,101.27
支付其他与经营活动有关的现金|196,217,475.43|228,630,980.30
经营活动现金流出小计|7,738,685,052.91|8,163,558,208.85
经营活动产生的现金流量净额|641,765,715.23|540,786,231.19
二、投资活动产生的现金流量：||
收回投资收到的现金|18,519,217.52|52,187,679.54
取得投资收益收到的现金|19,695,726.35|45,428,529.71
处置固定资产、无形资产和其他长期资产收回的现金净额|13,006,360.15|38,841,903.26
page|116
处置子公司及其他营业单位收到的现金净额|8,600,065.50|29,980,536.38
收到其他与投资活动有关的现金|17,589,054.98|15,271,364.61
投资活动现金流入小计|77,410,424.50|181,710,013.50
购建固定资产、无形资产和其他长期资产支付的现金|561,474,847.13|579,971,701.97
投资支付的现金|57,806,017.00|8,169,800.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|229,745,875.33|60,046,247.73
支付其他与投资活动有关的现金|14,191,110.42|1,266,376.86
投资活动现金流出小计|863,217,849.88|649,454,126.56
投资活动产生的现金流量净额|-785,807,425.38|-467,744,113.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金|153,748,000.00|33,010,000.00
其中：子公司吸收少数股东投资收到的现金|153,748,000.00|33,010,000.00
取得借款收到的现金|1,944,195,475.40|1,554,633,333.33
收到其他与筹资活动有关的现金|725,115,531.70|728,364,957.64
筹资活动现金流入小计|2,823,059,007.10|2,316,008,290.97
偿还债务支付的现金|1,641,608,666.76|1,610,751,999.96
分配股利、利润或偿付利息支付的现金|199,737,034.41|136,511,499.67
其中：子公司支付给少数股东的股利、利润|52,364,420.41|774,631.13
支付其他与筹资活动有关的现金|882,917,845.55|600,051,545.46
筹资活动现金流出小计|2,724,263,546.72|2,347,315,045.09
筹资活动产生的现金流量净额|98,795,460.38|-31,306,754.12
四、汇率变动对现金及现金等价物的影响|-812,826.34|-59,675.22
五、现金及现金等价物净增加额|-46,059,076.11|41,675,688.79
加：期初现金及现金等价物余额|418,471,226.94|376,795,538.15
六、期末现金及现金等价物余额|372,412,150.83|418,471,226.94
