page|94
项目|2019 年度|2018 年度
一、营业总收入|6,925,426,976.55|4,596,771,206.86
其中：营业收入|6,925,426,976.55|4,596,771,206.86
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,323,899,107.12|3,873,168,119.70
其中：营业成本|4,337,570,396.10|3,141,806,792.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|39,155,202.88|31,616,785.07
销售费用|391,363,135.87|346,016,035.35
管理费用|287,308,119.67|243,988,938.57
研发费用|272,653,765.79|144,206,118.93
财务费用|-4,151,513.19|-34,466,551.15
其中：利息费用|48,679,789.89|21,708,213.93
利息收入|37,759,376.92|24,112,823.50
加：其他收益|58,639,693.33|23,754,711.63
投资收益（损失以“－”号填列）|35,154,625.16|93,456,801.99
其中：对联营企业和合营企业的投资收益|4,158,513.87|4,647,064.43
以摊余成本计量的金融资产终止确认收益||
page|95
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-5,352,802.01|-1,335,890.40
信用减值损失（损失以“-”号填列）|1,575,054.35|
资产减值损失（损失以“-”号填列）|-30,402,225.54|-78,009,482.67
资产处置收益（损失以“-”号填列）|-1,172,897.72|496,543.55
三、营业利润（亏损以“－”号填列）|1,659,969,317.00|761,965,771.26
加：营业外收入|6,281,234.25|23,974,290.45
减：营业外支出|48,626,805.29|31,748,455.29
四、利润总额（亏损总额以“－”号填列）|1,617,623,745.96|754,191,606.42
减：所得税费用|225,267,610.10|117,513,674.48
五、净利润（净亏损以“－”号填列）|1,392,356,135.86|636,677,931.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,392,356,135.86|636,677,931.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,360,693,039.87|615,241,436.05
2.少数股东损益|31,663,095.99|21,436,495.89
六、其他综合收益的税后净额|91,341,333.97|-37,200,625.59
归属母公司所有者的其他综合收益的税后净额|91,316,010.96|-37,129,132.58
（一）不能重分类进损益的其他综合收益|-6,699,972.74|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-6,699,972.74|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|98,015,983.70|-37,129,132.58
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||9,775,314.71
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
page|96
7.现金流量套期储备||
8.外币财务报表折算差额|98,015,983.70|-46,904,447.29
9.其他||
归属于少数股东的其他综合收益的税后净额|25,323.01|-71,493.01
七、综合收益总额|1,483,697,469.83|599,477,306.35
归属于母公司所有者的综合收益总额|1,452,009,050.83|578,112,303.47
归属于少数股东的综合收益总额|31,688,419.00|21,365,002.88
八、每股收益：||
（一）基本每股收益|1.42|0.64
（二）稀释每股收益|1.42|0.64
