page|104
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,558,232,543.93|6,627,985,343.73
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|105
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,937,965.04|3,145,470.46
收到其他与经营活动有关的现金|280,248,238.75|182,724,209.98
经营活动现金流入小计|9,860,418,747.72|6,813,855,024.17
购买商品、接受劳务支付的现金|7,649,690,595.51|5,088,649,413.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|500,794,770.06|373,635,087.85
支付的各项税费|407,404,420.19|238,546,350.48
支付其他与经营活动有关的现金|442,243,438.90|300,369,924.14
经营活动现金流出小计|9,000,133,224.66|6,001,200,775.54
经营活动产生的现金流量净额|860,285,523.06|812,654,248.63
二、投资活动产生的现金流量：||
收回投资收到的现金|2,008,106,593.74|2,634,131,619.16
取得投资收益收到的现金|54,877,810.43|42,069,287.39
处置固定资产、无形资产和其他长期资产收回的现金净额|60,745,457.64|1,505,123.27
处置子公司及其他营业单位收到的现金净额|29,586,762.66|10,643,083.95
收到其他与投资活动有关的现金|180,000,000.00|678,000,000.00
投资活动现金流入小计|2,333,316,624.47|3,366,349,113.77
page|106
购建固定资产、无形资产和其他长期资产支付的现金|196,742,063.38|103,503,228.04
投资支付的现金|1,984,516,327.00|3,113,836,292.06
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||372,542,141.06
支付其他与投资活动有关的现金||180,000,000.00
投资活动现金流出小计|2,181,258,390.38|3,769,881,661.16
投资活动产生的现金流量净额|152,058,234.09|-403,532,547.39
三、筹资活动产生的现金流量：||
吸收投资收到的现金|144,889,200.00|4,500,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,045,058,138.41|1,747,525,948.30
收到其他与筹资活动有关的现金|59,961,700.00|126,529,200.00
筹资活动现金流入小计|1,249,909,038.41|1,878,555,148.30
偿还债务支付的现金|1,570,041,510.89|1,947,791,153.00
分配股利、利润或偿付利息支付的现金|193,648,953.82|246,119,547.93
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|599,229,671.24|220,557,573.79
筹资活动现金流出小计|2,362,920,135.95|2,414,468,274.72
筹资活动产生的现金流量净额|-1,113,011,097.54|-535,913,126.42
四、汇率变动对现金及现金等价物的影响|-4,173,831.39|-8,003,222.39
五、现金及现金等价物净增加额|-104,841,171.78|-134,794,647.57
加：期初现金及现金等价物余额|655,240,805.66|790,035,453.23
六、期末现金及现金等价物余额|550,399,633.88|655,240,805.66
