page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,843,059,338.25|2,889,943,655.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|115
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|183,625,226.17|132,584,145.58
收到其他与经营活动有关的现金|256,160,149.33|176,338,539.93
经营活动现金流入小计|5,282,844,713.75|3,198,866,341.29
购买商品、接受劳务支付的现金|3,898,527,702.73|2,230,241,118.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|429,874,496.35|325,700,852.16
支付的各项税费|324,858,724.15|245,738,980.68
支付其他与经营活动有关的现金|291,736,779.25|214,203,093.30
经营活动现金流出小计|4,944,997,702.48|3,015,884,044.69
经营活动产生的现金流量净额|337,847,011.27|182,982,296.60
二、投资活动产生的现金流量：||
收回投资收到的现金|3,188,534.00|1,248,980.00
取得投资收益收到的现金|14,153,276.53|1,941,100.08
处置固定资产、无形资产和其他长期资产收回的现金净额|54,839,200.00|2,478,128.00
处置子公司及其他营业单位收到的现金净额||15,000,000.00
收到其他与投资活动有关的现金|9,555,760,878.12|944,264,240.58
投资活动现金流入小计|9,627,941,888.65|964,932,448.66
购建固定资产、无形资产和其他长期资产支付的现金|327,409,038.78|337,290,023.60
投资支付的现金|8,972,640.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|9,555,760,878.12|919,265,000.00
投资活动现金流出小计|9,892,142,556.90|1,256,555,023.60
page|116
投资活动产生的现金流量净额|-264,200,668.25|-291,622,574.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金|465,240,603.75|1,200,000.00
其中：子公司吸收少数股东投资收到的现金|4,000,000.00|
取得借款收到的现金|837,471,967.13|1,040,428,728.16
收到其他与筹资活动有关的现金|500,750,000.00|
筹资活动现金流入小计|1,803,462,570.88|1,041,628,728.16
偿还债务支付的现金|1,363,031,386.31|747,873,291.75
分配股利、利润或偿付利息支付的现金|75,645,819.77|67,633,125.79
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|34,407,065.66|87,599,086.22
筹资活动现金流出小计|1,473,084,271.74|903,105,503.76
筹资活动产生的现金流量净额|330,378,299.14|138,523,224.40
四、汇率变动对现金及现金等价物的影响|37,700.73|-73,146.89
五、现金及现金等价物净增加额|404,062,342.89|29,809,799.17
加：期初现金及现金等价物余额|328,475,056.29|298,665,257.12
六、期末现金及现金等价物余额|732,537,399.18|328,475,056.29
