page|110
项目|2021 年度|2020 年度
一、营业总收入|5,261,746,246.01|3,425,648,626.02
其中：营业收入|5,261,746,246.01|3,425,648,626.02
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,697,786,372.93|3,496,167,990.52
page|111
其中：营业成本|3,681,780,096.57|2,756,331,594.20
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|30,687,462.16|23,293,654.85
销售费用|228,632,554.04|96,720,771.46
管理费用|384,042,373.38|334,346,795.61
研发费用|220,972,282.40|162,658,128.19
财务费用|151,671,604.38|122,817,046.21
其中：利息费用|160,624,553.67|116,685,812.63
利息收入|13,558,890.40|3,401,041.99
加：其他收益|208,089,980.28|140,691,286.12
投资收益（损失以“－”号填列）|24,029,128.40|13,196,525.07
其中：对联营企业和合营企业的投资收益|-2,607,094.93|-25,403,542.89
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,494,941.45|3,397,248.00
信用减值损失（损失以“-”号填列）|-168,189,656.96|-172,634,571.34
资产减值损失（损失以“-”号填列）|-32,109,872.60|-514,818,650.55
资产处置收益（损失以“-”号填列）|3,063,687.97|-30,153,431.30
三、营业利润（亏损以“－”号填列）|604,338,081.62|-630,840,958.50
加：营业外收入|30,607,049.99|9,931,720.47
减：营业外支出|16,292,137.39|12,824,094.51
四、利润总额（亏损总额以“－”号填列）|618,652,994.22|-633,733,332.54
减：所得税费用|121,547,963.84|64,359,312.64
五、净利润（净亏损以“－”号填列）|497,105,030.38|-698,092,645.18
（一）按经营持续性分类||
page|112
1.持续经营净利润（净亏损以“－”号填列）|497,105,030.38|-698,092,645.18
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|500,162,251.95|-697,490,593.63
2.少数股东损益|-3,057,221.57|-602,051.55
六、其他综合收益的税后净额|29,919,249.50|14,169,204.13
归属母公司所有者的其他综合收益的税后净额|29,919,249.50|14,169,204.13
（一）不能重分类进损益的其他综合收益|-1,563,969.68|281,328.78
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,563,969.68|281,328.78
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|31,483,219.18|13,887,875.35
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|60,450.00|-520,782.71
7.其他|31,422,769.18|14,408,658.06
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|527,024,279.88|-683,923,441.05
归属于母公司所有者的综合收益总额|530,081,501.45|-683,321,389.50
归属于少数股东的综合收益总额|-3,057,221.57|-602,051.55
八、每股收益：||
（一）基本每股收益|0.34|-0.49
