page|82
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,747,568,531.65|2,916,963,888.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|83
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,770,296.34|18,555,071.53
收到其他与经营活动有关的现金|37,608,437.19|107,267,386.12
经营活动现金流入小计|3,792,947,265.18|3,042,786,346.06
购买商品、接受劳务支付的现金|2,795,155,699.41|1,910,679,338.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|425,241,632.19|368,462,195.85
支付的各项税费|214,294,634.01|195,487,033.15
支付其他与经营活动有关的现金|132,702,648.18|167,869,638.59
经营活动现金流出小计|3,567,394,613.79|2,642,498,206.43
经营活动产生的现金流量净额|225,552,651.39|400,288,139.63
二、投资活动产生的现金流量：||
收回投资收到的现金|409,924,311.85|1,624,330,013.20
取得投资收益收到的现金|34,509,874.47|49,382,950.97
处置固定资产、无形资产和其他长期资产收回的现金净额|14,830,604.75|9,390,468.47
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||8,248,105.43
投资活动现金流入小计|459,264,791.07|1,691,351,538.07
购建固定资产、无形资产和其他长期资产支付的现金|236,852,760.18|201,538,973.69
投资支付的现金|446,927,896.44|1,165,436,008.06
page|84
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|683,780,656.62|1,366,974,981.75
投资活动产生的现金流量净额|-224,515,865.55|324,376,556.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,152,651,423.76|1,488,697,394.77
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,152,651,423.76|1,488,697,394.77
偿还债务支付的现金|1,081,347,182.55|1,923,966,751.77
分配股利、利润或偿付利息支付的现金|130,178,575.33|139,502,430.52
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,964,509.92|
筹资活动现金流出小计|1,214,490,267.80|2,063,469,182.29
筹资活动产生的现金流量净额|-61,838,844.04|-574,771,787.52
四、汇率变动对现金及现金等价物的影响|-3,498,841.54|-2,229,915.85
五、现金及现金等价物净增加额|-64,300,899.74|147,662,992.58
加：期初现金及现金等价物余额|527,338,539.92|379,675,547.34
六、期末现金及现金等价物余额|463,037,640.18|527,338,539.92
