page|106
项目|2020 年度|2019 年度
一、营业总收入|3,365,262,052.83|3,392,132,631.63
其中：营业收入|3,365,262,052.83|3,392,132,631.63
利息收入||
已赚保费||
page|107
手续费及佣金收入||
二、营业总成本|3,192,969,053.84|2,946,250,346.44
其中：营业成本|2,566,793,683.81|2,304,110,212.24
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|29,845,253.06|34,388,140.13
销售费用|177,132,527.06|242,189,532.19
管理费用|231,221,834.85|211,253,807.49
研发费用|143,139,797.89|147,391,163.22
财务费用|44,835,957.17|6,917,491.17
其中：利息费用|19,281,531.67|17,480,112.59
利息收入|16,321,437.28|13,048,320.60
加：其他收益|28,059,050.68|13,818,826.52
投资收益（损失以“－”号填列）|13,863,744.20|16,010,387.99
其中：对联营企业和合营企业的投资收益|2,150,032.34|1,328,554.67
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|34,880,500.82|153,583,500.61
信用减值损失（损失以“-”号填列）|-875,057.73|-9,715,767.03
资产减值损失（损失以“-”号填列）|-8,958,823.11|-2,891,526.70
资产处置收益（损失以“-”号填列）|-33,150.46|44,323.11
page|108
三、营业利润（亏损以“－”号填列）|239,229,263.39|616,732,029.69
加：营业外收入|3,149,320.11|4,539,301.27
减：营业外支出|16,978,272.80|5,393,514.34
四、利润总额（亏损总额以“－”号填列）|225,400,310.70|615,877,816.62
减：所得税费用|36,093,350.68|85,276,998.53
五、净利润（净亏损以“－”号填列）|189,306,960.02|530,600,818.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|189,306,018.00|530,714,802.78
2.终止经营净利润（净亏损以“－”号填列）|942.02|-113,984.69
（二）按所有权归属分类||
1.归属于母公司股东的净利润|194,089,809.75|535,279,249.14
2.少数股东损益|-4,782,849.73|-4,678,431.05
六、其他综合收益的税后净额|-4,230,419.66|441,739,983.54
归属母公司所有者的其他综合收益的税后净额|-4,230,419.66|441,739,983.54
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,230,419.66|441,739,983.54
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|109
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-16,752,092.57|2,442,354.21
7.其他|12,521,672.91|439,297,629.33
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|185,076,540.36|972,340,801.63
归属于母公司所有者的综合收益总额|189,859,390.09|977,019,232.68
归属于少数股东的综合收益总额|-4,782,849.73|-4,678,431.05
八、每股收益：||
（一）基本每股收益|0.1267|0.3496
（二）稀释每股收益|0.1267|0.3496
