page|121
项目|2021 年度|2020 年度
一、营业总收入|2,268,469,360.35|1,162,285,734.05
其中：营业收入|2,268,469,360.35|1,162,285,734.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,199,753,498.03|1,139,992,743.58
其中：营业成本|1,694,822,669.49|788,403,464.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,110,445.03|13,894,667.38
销售费用|154,042,417.62|118,984,912.96
管理费用|162,721,714.01|114,662,707.36
研发费用|137,531,306.34|80,668,590.55
财务费用|34,524,945.54|23,378,400.89
其中：利息费用|35,574,251.12|21,022,561.93
利息收入|3,064,161.04|916,445.02
加：其他收益|20,544,891.73|31,807,072.09
投资收益（损失以“－”号填列）|2,098,586.24|-8,040,775.85
其中：对联营企业和合营企业的投资收益|-925,420.46|282,555.55
page|122
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-468,750.00|
信用减值损失（损失以“-”号填列）|-43,551,844.86|-17,550,723.62
资产减值损失（损失以“-”号填列）|-6,559,027.86|-703,866.62
资产处置收益（损失以“-”号填列）|23,964.89|98,665.62
三、营业利润（亏损以“－”号填列）|40,803,682.46|27,903,362.09
加：营业外收入|922,002.80|1,672,278.69
减：营业外支出|1,425,322.77|1,300,782.47
四、利润总额（亏损总额以“－”号填列）|40,300,362.49|28,274,858.31
减：所得税费用|-5,068,246.49|-3,855,214.01
五、净利润（净亏损以“－”号填列）|45,368,608.98|32,130,072.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|44,813,185.40|32,130,072.32
2.终止经营净利润（净亏损以“－”号填列）|555,423.58|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|41,283,688.90|30,060,733.41
2.少数股东损益|4,084,920.08|2,069,338.91
六、其他综合收益的税后净额|910,665.17|-587,764.04
归属母公司所有者的其他综合收益的税后净额|910,665.17|-587,764.04
（一）不能重分类进损益的其他综合收益|910,665.17|-587,764.04
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的|640,521.63|
page|123
其他综合收益||
3.其他权益工具投资公允价值变动|270,143.54|-587,764.04
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|46,279,274.15|31,542,308.28
归属于母公司所有者的综合收益总额|42,194,354.07|29,472,969.37
归属于少数股东的综合收益总额|4,084,920.08|2,069,338.91
八、每股收益：||
（一）基本每股收益|0.15|0.11
（二）稀释每股收益|0.15|0.11
