page|125
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|126
销售商品、提供劳务收到的现金|1,485,327,345.32|1,157,595,014.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,313,259.93|8,939,987.59
收到其他与经营活动有关的现金|45,305,068.67|45,784,730.51
经营活动现金流入小计|1,545,945,673.92|1,212,319,732.74
购买商品、接受劳务支付的现金|1,153,175,246.63|638,829,054.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|276,350,966.47|207,843,899.23
支付的各项税费|122,237,264.56|79,097,823.56
支付其他与经营活动有关的现金|178,507,774.41|146,078,482.28
经营活动现金流出小计|1,730,271,252.07|1,071,849,259.15
page|127
经营活动产生的现金流量净额|-184,325,578.15|140,470,473.59
二、投资活动产生的现金流量：||
收回投资收到的现金|180,913,242.76|5,682,529.43
取得投资收益收到的现金|2,140.18|
处置固定资产、无形资产和其他长期资产收回的现金净额|105,500.00|73,043.72
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|181,020,882.94|5,755,573.15
购建固定资产、无形资产和其他长期资产支付的现金|317,160,065.03|132,884,172.29
投资支付的现金|187,358,837.00|40,401,603.14
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|407,638.78|
支付其他与投资活动有关的现金||
投资活动现金流出小计|504,926,540.81|173,285,775.43
投资活动产生的现金流量净额|-323,905,657.87|-167,530,202.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|30,063,927.00|3,370,000.00
其中：子公司吸收少数股东投资收到的现金|26,415,927.00|3,370,000.00
取得借款收到的现金|1,190,631,001.51|622,850,000.00
收到其他与筹资活动有关的现金|125,609,063.59|86,297,670.27
筹资活动现金流入小计|1,346,303,992.10|712,517,670.27
偿还债务支付的现金|588,593,669.18|410,393,000.00
分配股利、利润或偿付利息支付的现金|24,580,295.19|30,133,407.17
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|269,100,704.89|93,818,681.87
筹资活动现金流出小计|882,274,669.26|534,345,089.04
page|128
筹资活动产生的现金流量净额|464,029,322.84|178,172,581.23
四、汇率变动对现金及现金等价物的影响|-149,680.91|-983,163.31
五、现金及现金等价物净增加额|-44,351,594.09|150,129,689.23
加：期初现金及现金等价物余额|286,160,987.54|136,031,298.31
六、期末现金及现金等价物余额|241,809,393.45|286,160,987.54
