page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|54,734,917,497.56|36,946,269,943.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|388,110,756.85|227,687,554.13
收到其他与经营活动有关的现金|7,261,607,193.29|4,275,878,880.66
经营活动现金流入小计|62,384,635,447.70|41,449,836,377.86
购买商品、接受劳务支付的现金|44,106,942,148.69|29,808,387,038.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,045,774,094.97|1,773,268,645.12
支付的各项税费|2,081,548,173.10|568,086,811.03
支付其他与经营活动有关的现金|8,816,659,938.00|5,318,059,013.90
经营活动现金流出小计|57,050,924,354.76|37,467,801,508.68
经营活动产生的现金流量净额|5,333,711,092.94|3,982,034,869.18
二、投资活动产生的现金流量：||
收回投资收到的现金|1,469,048,210.16|1,303,687,896.02
page|109
取得投资收益收到的现金|22,957,557.09|123,972,053.72
处置固定资产、无形资产和其他长期资产收回的现金净额|154,619,227.95|392,727,477.01
处置子公司及其他营业单位收到的现金净额||4,605,889.80
收到其他与投资活动有关的现金|807,790,634.52|1,148,467,854.56
投资活动现金流入小计|2,454,415,629.72|2,973,461,171.11
购建固定资产、无形资产和其他长期资产支付的现金|41,717,365,127.29|18,617,544,384.87
投资支付的现金|1,745,304,798.91|879,137,906.52
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,056,000,000.00
投资活动现金流出小计|43,462,669,926.20|20,552,682,291.39
投资活动产生的现金流量净额|-41,008,254,296.48|-17,579,221,120.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金||7,546,571,431.64
其中：子公司吸收少数股东投资收到的现金||3,965,420,000.00
取得借款收到的现金|47,907,030,762.84|34,004,988,237.07
发行债券收到的现金|4,970,965,500.00|
收到其他与筹资活动有关的现金|6,920,000,000.00|3,000,000,000.00
筹资活动现金流入小计|59,797,996,262.84|44,551,559,668.71
偿还债务支付的现金|16,233,037,978.54|16,755,064,778.59
分配股利、利润或偿付利息支付的现金|3,885,492,625.12|2,295,089,961.38
其中：子公司支付给少数股东的股利、利润|96,000,000.00|96,307,171.05
支付其他与筹资活动有关的现金|10,267,394,901.34|2,367,388,408.44
筹资活动现金流出小计|30,385,925,505.00|21,417,543,148.41
筹资活动产生的现金流量净额|29,412,070,757.84|23,134,016,520.30
四、汇率变动对现金及现金等价物的影响|7,831,605.34|-37,291,046.59
五、现金及现金等价物净增加额|-6,254,640,840.36|9,499,539,222.61
加：期初现金及现金等价物余额|15,931,142,588.10|6,431,603,365.49
六、期末现金及现金等价物余额|9,676,501,747.74|15,931,142,588.10
