page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,520,387,078.57|1,974,906,968.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|80
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,979,482.49|17,443,393.88
收到其他与经营活动有关的现金|60,317,565.73|46,236,672.81
经营活动现金流入小计|1,599,684,126.79|2,038,587,035.53
购买商品、接受劳务支付的现金|737,573,314.85|1,037,155,920.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|385,612,819.09|397,538,547.41
支付的各项税费|82,270,842.50|82,121,471.84
支付其他与经营活动有关的现金|133,554,901.56|230,193,373.24
经营活动现金流出小计|1,339,011,878.00|1,747,009,312.62
经营活动产生的现金流量净额|260,672,248.79|291,577,722.91
二、投资活动产生的现金流量：||
收回投资收到的现金|1,413,068,422.23|1,307,540,737.50
取得投资收益收到的现金|3,382,477.40|4,233,338.97
处置固定资产、无形资产和其他长期资产收回的现金净额|7,511,634.61|2,725,637.59
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,423,962,534.24|1,314,499,714.06
购建固定资产、无形资产和其他长期资产支付的现金|42,221,634.98|72,435,592.11
投资支付的现金|1,360,755,032.09|1,329,659,157.64
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|12,761,000.00|93,675,823.75
支付其他与投资活动有关的现金||
page|81
投资活动现金流出小计|1,415,737,667.07|1,495,770,573.50
投资活动产生的现金流量净额|8,224,867.17|-181,270,859.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|511,600,000.00|529,000,000.00
收到其他与筹资活动有关的现金|280,320,243.05|
筹资活动现金流入小计|791,920,243.05|529,000,000.00
偿还债务支付的现金|755,100,000.00|556,400,000.00
分配股利、利润或偿付利息支付的现金|49,237,022.40|61,396,769.64
其中：子公司支付给少数股东的股利、利润||1,622,373.60
支付其他与筹资活动有关的现金|235,700,000.00|
筹资活动现金流出小计|1,040,037,022.40|617,796,769.64
筹资活动产生的现金流量净额|-248,116,779.35|-88,796,769.64
四、汇率变动对现金及现金等价物的影响|-8,482,059.88|192,249.92
五、现金及现金等价物净增加额|12,298,276.73|21,702,343.75
加：期初现金及现金等价物余额|266,810,233.59|245,107,889.84
六、期末现金及现金等价物余额|279,108,510.32|266,810,233.59
