page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|459,209,581.02|398,516,180.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|95
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,056,374.87|1,905,062.06
收到其他与经营活动有关的现金|5,385,239.03|2,239,017.81
经营活动现金流入小计|472,651,194.92|402,660,259.94
购买商品、接受劳务支付的现金|325,794,795.72|229,623,097.94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|91,267,170.15|77,322,103.76
支付的各项税费|12,287,997.77|18,846,593.39
支付其他与经营活动有关的现金|34,449,669.19|22,818,524.97
经营活动现金流出小计|463,799,632.83|348,610,320.06
经营活动产生的现金流量净额|8,851,562.09|54,049,939.88
二、投资活动产生的现金流量：||
收回投资收到的现金|8,000,000.00|46,110,880.00
取得投资收益收到的现金|1,888,298.49|1,225,751.82
处置固定资产、无形资产和其他长期资产收回的现金净额|187,509.74|19,514.87
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|10,075,808.23|47,356,146.69
购建固定资产、无形资产和其他长期资产支付的现金|25,919,691.23|19,881,614.57
投资支付的现金||51,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|96
投资活动现金流出小计|25,919,691.23|70,881,614.57
投资活动产生的现金流量净额|-15,843,883.00|-23,525,467.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金|120,922.09|
分配股利、利润或偿付利息支付的现金|75,953.29|25,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,842,452.84|2,872,641.52
筹资活动现金流出小计|2,039,328.22|27,872,641.52
筹资活动产生的现金流量净额|-2,039,328.22|-27,872,641.52
四、汇率变动对现金及现金等价物的影响|-4,382,852.85|-27,121.81
五、现金及现金等价物净增加额|-13,414,501.98|2,624,708.67
加：期初现金及现金等价物余额|44,016,447.97|41,391,739.30
六、期末现金及现金等价物余额|30,601,945.99|44,016,447.97
