page|51
项目|2019 年度|2018 年度
一、营业总收入|5,769,886,230.95|4,977,403,119.88
其中：营业收入|5,769,886,230.95|4,977,403,119.88
二、营业总成本|5,571,300,308.65|4,888,360,830.27
其中：营业成本|5,027,469,000.27|4,418,445,678.84
税金及附加|23,172,583.58|21,769,719.68
销售费用|195,695,890.95|194,432,118.05
管理费用|165,390,020.65|124,182,524.99
研发费用|104,766,158.82|36,066,815.27
财务费用|54,806,654.38|93,463,973.44
其中：利息费用|52,321,202.70|88,408,410.17
利息收入|5,150,881.96|1,820,756.60
加：其他收益|10,183,368.58|12,825,465.12
投资收益（损失以“－”号填列）|5,664,976.22|193,003.74
其中：对联营企业和合营企业的投资收益|-115,064.03|193,003.74
公允价值变动收益（损失以“－”号填列）|4,908,856.90|0.00
信用减值损失（损失以“-”号填列）|970,558.06|0.00
资产减值损失（损失以“-”号填列）|-33,571,679.34|-41,388,591.14
资产处置收益（损失以“－”号填列）|281,303.40|13,232.58
三、营业利润（亏损以“－”号填列）|187,023,306.12|60,685,399.91
加：营业外收入|6,122,412.66|1,737,446.57
减：营业外支出|775,044.55|803,368.54
page|52
四、利润总额（亏损总额以“－”号填列）|192,370,674.23|61,619,477.94
减：所得税费用|39,120,413.18|17,347,867.65
五、净利润（净亏损以“－”号填列）|153,250,261.05|44,271,610.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|153,250,261.05|44,271,610.29
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润（净亏损以“-”号填列）|127,509,160.08|41,891,579.79
2.少数股东损益（净亏损以“-”号填列）|25,741,100.97|2,380,030.50
六、其他综合收益的税后净额|8,118,362.15|15,350,675.99
（一）归属母公司所有者的其他综合收益的税后净额|7,593,842.51|12,668,451.59
2．将重分类进损益的其他综合收益|7,593,842.51|12,668,451.59
（8）外币财务报表折算差额|7,593,842.51|12,668,451.59
（二）归属于少数股东的其他综合收益的税后净额|524,519.64|2,682,224.40
七、综合收益总额|161,368,623.20|59,622,286.28
（一）归属于母公司所有者的综合收益总额|135,103,002.59|54,560,031.38
（二）归属于少数股东的综合收益总额|26,265,620.61|5,062,254.90
八、每股收益：||
（一）基本每股收益(元/股)|0.15|0.05
（二）稀释每股收益(元/股)|0.15|0.05
