page|102
项目|2021 年度|2020 年度
一、营业总收入|865,919,886.42|659,720,984.20
其中：营业收入|865,919,886.42|659,720,984.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|818,325,723.89|639,251,286.52
其中：营业成本|629,569,877.87|479,596,028.50
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,197,401.93|2,203,573.62
销售费用|64,906,229.16|61,284,050.55
管理费用|44,081,351.04|43,173,870.25
page|103
研发费用|75,144,541.98|53,049,974.64
财务费用|-573,678.09|-56,211.04
其中：利息费用|1,866,377.72|1,749,635.80
利息收入|3,888,382.10|2,357,873.91
加：其他收益|16,256,484.71|17,943,738.93
投资收益（损失以“－”号填列）|4,912,190.75|4,449,057.69
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|132,940.46|
信用减值损失（损失以“-”号填列）|-1,947,858.95|-3,899,354.68
资产减值损失（损失以“-”号填列）|-6,523,400.53|-1,210,262.24
资产处置收益（损失以“-”号填列）||-84,441.48
三、营业利润（亏损以“－”号填列）|60,424,518.97|37,668,435.90
加：营业外收入|67,119.88|12,806.00
减：营业外支出|503,433.97|155,240.20
四、利润总额（亏损总额以“－”号填列）|59,988,204.88|37,526,001.70
减：所得税费用|2,423,646.19|3,888,919.92
五、净利润（净亏损以“－”号填列）|57,564,558.69|33,637,081.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|57,564,558.69|33,637,081.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|57,564,558.69|33,637,081.78
page|104
2.少数股东损益||
六、其他综合收益的税后净额|212,653.32|-69,563.72
归属母公司所有者的其他综合收益的税后净额|212,653.32|-69,563.72
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|212,653.32|-69,563.72
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|212,653.32|-69,563.72
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|57,777,212.01|33,567,518.06
归属于母公司所有者的综合收益总额|57,777,212.01|33,567,518.06
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.29|0.17
page|105
（二）稀释每股收益|0.29|0.17
