page|91
项目|2019 年度|2018 年度
一、营业总收入|2,352,461,804.87|2,027,512,039.77
其中：营业收入|2,352,461,804.87|2,027,512,039.77
利息收入||
已赚保费||
手续费及佣金收入||
page|92
二、营业总成本|2,024,513,668.10|1,797,174,869.61
其中：营业成本|1,555,343,232.70|1,391,236,793.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,036,585.47|22,242,860.74
销售费用|130,113,929.19|112,869,317.05
管理费用|229,703,787.56|180,521,336.32
研发费用|59,712,943.48|49,738,691.35
财务费用|28,603,189.70|40,565,870.45
其中：利息费用|37,423,699.32|36,019,694.39
利息收入|1,233,936.54|592,389.09
加：其他收益|58,951,990.77|44,685,599.06
投资收益（损失以“－”号填列）|12,503,250.69|2,409,073.36
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|328,310.64|736,533.49
信用减值损失（损失以“-”号填列）|-313,641.43|
资产减值损失（损失以“-”号填列）|-16,677,183.71|-4,392,830.76
资产处置收益（损失以“-”号填列）|7,803,187.84|3,818,972.83
page|93
三、营业利润（亏损以“－”号填列）|390,544,051.57|277,594,518.14
加：营业外收入|7,546,059.89|1,237,056.54
减：营业外支出|3,934,398.93|2,447,168.57
四、利润总额（亏损总额以“－”号填列）|394,155,712.53|276,384,406.11
减：所得税费用|69,957,728.93|50,074,283.96
五、净利润（净亏损以“－”号填列）|324,197,983.60|226,310,122.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|324,197,983.60|226,310,122.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|325,812,460.03|227,781,022.17
2.少数股东损益|-1,614,476.43|-1,470,900.02
六、其他综合收益的税后净额|4,480,354.25|-6,569,875.73
归属母公司所有者的其他综合收益的税后净额|4,480,354.25|-6,569,875.73
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,480,354.25|-6,569,875.73
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|94
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|4,480,354.25|-6,569,875.73
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|328,678,337.85|219,740,246.42
归属于母公司所有者的综合收益总额|330,292,814.28|221,211,146.44
归属于少数股东的综合收益总额|-1,614,476.43|-1,470,900.02
八、每股收益：||
（一）基本每股收益|0.7943|0.6088
（二）稀释每股收益|0.7943|0.6088
