page|73
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|834,211,842.06|865,596,729.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|6,061,096.30|8,730,338.75
经营活动现金流入小计|840,272,938.36|874,327,068.04
购买商品、接受劳务支付的现金|370,113,124.66|329,773,770.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|116,563,092.71|120,128,250.51
page|74
金||
支付的各项税费|85,154,579.73|115,998,691.29
支付其他与经营活动有关的现金|101,714,050.72|104,764,737.53
经营活动现金流出小计|673,544,847.82|670,665,449.45
经营活动产生的现金流量净额|166,728,090.54|203,661,618.59
二、投资活动产生的现金流量：||
收回投资收到的现金|131,853,000.00|54,800,000.00
取得投资收益收到的现金|5,842,157.96|600,647.79
处置固定资产、无形资产和其他长期资产收回的现金净额|2,369,000.00|1,028,193.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|140,064,157.96|56,428,840.79
购建固定资产、无形资产和其他长期资产支付的现金|49,563,273.95|46,523,286.41
投资支付的现金|109,000,000.00|104,053,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|12,936,557.44|
投资活动现金流出小计|171,499,831.39|150,576,286.41
投资活动产生的现金流量净额|-31,435,673.43|-94,147,445.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|110,000,000.00|
收到其他与筹资活动有关的现金||7,330,001.00
筹资活动现金流入小计|110,000,000.00|7,330,001.00
偿还债务支付的现金||110,000,000.00
分配股利、利润或偿付利息支付的现金|42,171,848.00|61,640,806.07
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||154,599,900.00
page|75
筹资活动现金流出小计|42,171,848.00|326,240,706.07
筹资活动产生的现金流量净额|67,828,152.00|-318,910,705.07
四、汇率变动对现金及现金等价物的影响|115,596.81|674,722.88
五、现金及现金等价物净增加额|203,236,165.92|-208,721,809.22
加：期初现金及现金等价物余额|273,266,808.12|481,988,617.34
六、期末现金及现金等价物余额|476,502,974.04|273,266,808.12
