page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,870,987,220.12|5,084,185,729.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,707,218.57|13,503,346.11
收到其他与经营活动有关的现金|183,725,148.81|107,392,543.84
经营活动现金流入小计|5,070,419,587.50|5,205,081,619.92
购买商品、接受劳务支付的现金|2,695,602,432.17|2,270,505,975.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|918,835,455.75|855,517,818.40
支付的各项税费|231,188,479.34|310,569,169.70
支付其他与经营活动有关的现金|312,729,829.29|269,666,781.73
page|91
经营活动现金流出小计|4,158,356,196.55|3,706,259,745.72
经营活动产生的现金流量净额|912,063,390.95|1,498,821,874.20
二、投资活动产生的现金流量：||
收回投资收到的现金|540,000,000.00|131,943,002.62
取得投资收益收到的现金|11,723,237.31|1,437,868.15
处置固定资产、无形资产和其他长期资产收回的现金净额|2,469,978.86|4,096,017.00
处置子公司及其他营业单位收到的现金净额|9,433,144.28|
收到其他与投资活动有关的现金|56,867,171.31|238,096,370.53
投资活动现金流入小计|620,493,531.76|375,573,258.30
购建固定资产、无形资产和其他长期资产支付的现金|347,514,602.31|361,584,458.79
投资支付的现金|340,000,000.00|540,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|6,972,013.05|10,377,645.18
投资活动现金流出小计|694,486,615.36|911,962,103.97
投资活动产生的现金流量净额|-73,993,083.60|-536,388,845.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|168,642,559.84|279,000,000.00
收到其他与筹资活动有关的现金|50,404,561.24|46,182,000.00
筹资活动现金流入小计|219,047,121.08|325,182,000.00
偿还债务支付的现金|228,500,000.00|327,000,000.00
分配股利、利润或偿付利息支付的现金|62,289,630.08|7,085,917.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|43,437,052.80|49,974,381.80
筹资活动现金流出小计|334,226,682.88|384,060,299.72
筹资活动产生的现金流量净额|-115,179,561.80|-58,878,299.72
四、汇率变动对现金及现金等价物的|-42,034.65|
page|92
影响||
五、现金及现金等价物净增加额|722,848,710.90|903,554,728.81
加：期初现金及现金等价物余额|3,131,893,188.95|2,228,338,460.14
六、期末现金及现金等价物余额|3,854,741,899.85|3,131,893,188.95
