page|157
项目|2020 年度|2019 年度
一、营业总收入|21,730,373,038.52|18,154,344,171.40
其中：营业收入|21,730,373,038.52|18,154,344,171.40
利息收入||
page|158
已赚保费||
手续费及佣金收入||
二、营业总成本|17,758,509,915.54|15,681,521,028.51
其中：营业成本|13,680,832,215.09|11,665,034,655.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|185,896,138.94|139,428,085.62
销售费用|1,787,687,869.23|2,141,651,481.66
管理费用|1,260,579,576.49|965,312,517.25
研发费用|463,653,704.67|356,706,013.29
财务费用|379,860,411.12|413,388,275.42
其中：利息费用|260,621,487.65|367,013,422.52
利息收入|39,586,932.94|33,610,634.12
加：其他收益|287,033,671.47|286,544,409.25
投资收益（损失以“－”号填列）|207,697,555.55|3,000,000.00
其中：对联营企业和合营企业的投资收益|-1,508,610.08|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|888,746.16|1,938,718.34
信用减值损失（损失以“-”号填列）|-218,224,380.07|-133,446,271.02
资产减值损失（损失以“-”号填列）|-45,629,586.16|-8,352,057.30
资产处置收益（损失以“-”号填|-114,471.72|-868,452.20
page|159
列）||
三、营业利润（亏损以“－”号填列）|4,203,514,658.21|2,621,639,489.96
加：营业外收入|13,761,856.29|15,086,565.06
减：营业外支出|61,956,641.61|44,768,127.36
四、利润总额（亏损总额以“－”号填列）|4,155,319,872.89|2,591,957,927.66
减：所得税费用|768,510,167.11|516,696,617.86
五、净利润（净亏损以“－”号填列）|3,386,809,705.78|2,075,261,309.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,386,809,705.78|2,075,261,309.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|3,388,870,065.01|2,065,944,687.98
2.少数股东损益|-2,060,359.23|9,316,621.82
六、其他综合收益的税后净额|-21,389,161.63|12,105,630.23
归属母公司所有者的其他综合收益的税后净额|-21,389,161.63|12,105,630.23
（一）不能重分类进损益的其他综合收益|7,386,260.15|-16,614,446.07
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|7,386,260.15|-16,614,446.07
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-28,775,421.78|28,720,076.30
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|160
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-28,775,421.78|28,720,076.30
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|3,365,420,544.15|2,087,366,940.03
归属于母公司所有者的综合收益总额|3,367,480,903.38|2,078,050,318.21
归属于少数股东的综合收益总额|-2,060,359.23|9,316,621.82
八、每股收益：||
（一）基本每股收益|1.510|0.930
（二）稀释每股收益|1.460|0.910
