page|162
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|25,063,781,037.67|19,651,851,478.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|90,260,831.10|70,733,614.51
收到其他与经营活动有关的现金|1,352,196,640.15|580,431,803.13
经营活动现金流入小计|26,506,238,508.92|20,303,016,895.67
page|163
购买商品、接受劳务支付的现金|16,879,209,363.27|13,356,472,400.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,711,006,232.10|1,617,258,647.82
支付的各项税费|1,742,941,355.69|1,478,448,135.18
支付其他与经营活动有关的现金|2,221,386,102.36|2,261,877,365.81
经营活动现金流出小计|22,554,543,053.42|18,714,056,549.09
经营活动产生的现金流量净额|3,951,695,455.50|1,588,960,346.58
二、投资活动产生的现金流量：||
收回投资收到的现金|42,914,749.15|
取得投资收益收到的现金|90,759.59|3,000,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|3,910,482.23|43,503,861.94
处置子公司及其他营业单位收到的现金净额|168,270,728.05|
收到其他与投资活动有关的现金|39,586,932.94|33,610,634.12
投资活动现金流入小计|254,773,651.96|80,114,496.06
购建固定资产、无形资产和其他长期资产支付的现金|1,523,675,735.04|1,344,638,448.13
投资支付的现金|474,275,911.97|46,714,749.15
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||63,123,241.61
支付其他与投资活动有关的现金|584,613.57|
投资活动现金流出小计|1,998,536,260.58|1,454,476,438.89
投资活动产生的现金流量净额|-1,743,762,608.62|-1,374,361,942.83
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,900,000.00|328,694,426.56
其中：子公司吸收少数股东投资收到的现金|7,900,000.00|34,000,000.00
page|164
取得借款收到的现金|3,549,112,013.42|4,072,558,190.90
收到其他与筹资活动有关的现金|5,449,114.23|
筹资活动现金流入小计|3,562,461,127.65|4,401,252,617.46
偿还债务支付的现金|3,645,642,634.13|4,286,784,837.34
分配股利、利润或偿付利息支付的现金|708,322,539.41|736,580,837.93
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|26,594,550.16|41,397,735.09
筹资活动现金流出小计|4,380,559,723.70|5,064,763,410.36
筹资活动产生的现金流量净额|-818,098,596.05|-663,510,792.90
四、汇率变动对现金及现金等价物的影响|-30,126,550.37|29,533,591.10
五、现金及现金等价物净增加额|1,359,707,700.46|-419,378,798.05
加：期初现金及现金等价物余额|4,211,941,571.75|4,631,320,369.80
六、期末现金及现金等价物余额|5,571,649,272.21|4,211,941,571.75
