page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,553,778,947.86|4,058,499,817.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,301,043.61|11,523,000.77
收到其他与经营活动有关的现金|320,066,943.40|321,735,126.51
经营活动现金流入小计|3,877,146,934.87|4,391,757,944.80
购买商品、接受劳务支付的现金|3,068,528,197.42|3,693,034,878.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|336,068,629.79|362,606,813.12
page|79
现金||
支付的各项税费|79,021,105.38|140,632,814.04
支付其他与经营活动有关的现金|128,404,953.97|85,963,257.14
经营活动现金流出小计|3,612,022,886.56|4,282,237,762.63
经营活动产生的现金流量净额|265,124,048.31|109,520,182.17
二、投资活动产生的现金流量：||
收回投资收到的现金|1,173,335,600.00|966,259,704.92
取得投资收益收到的现金|4,734,028.60|1,816,509.91
处置固定资产、无形资产和其他长期资产收回的现金净额|180,307.20|630,315.00
处置子公司及其他营业单位收到的现金净额|-1,003.92|
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,178,248,931.88|968,706,529.83
购建固定资产、无形资产和其他长期资产支付的现金|197,120,289.00|205,195,498.89
投资支付的现金|1,365,000,000.00|886,240,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,562,120,289.00|1,091,435,498.89
投资活动产生的现金流量净额|-383,871,357.12|-122,728,969.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|888,443,200.00|642,112,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|888,443,200.00|642,112,000.00
偿还债务支付的现金|700,697,888.66|670,000,000.00
分配股利、利润或偿付利息支付的现金|34,810,318.00|29,615,197.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,000,000.00|17,441,658.71
筹资活动现金流出小计|741,508,206.66|717,056,856.59
筹资活动产生的现金流量净额|146,934,993.34|-74,944,856.59
page|80
四、汇率变动对现金及现金等价物的影响|-138,719.95|282,888.66
五、现金及现金等价物净增加额|28,048,964.58|-87,870,754.82
加：期初现金及现金等价物余额|1,124,711,448.44|1,212,582,203.26
六、期末现金及现金等价物余额|1,152,760,413.02|1,124,711,448.44
