page|101
项目|2021 年度|2020 年度
一、营业总收入|523,273,453.58|406,543,713.95
其中：营业收入|523,273,453.58|406,543,713.95
利息收入||
已赚保费||
page|102
手续费及佣金收入||
二、营业总成本|499,839,556.80|394,467,797.78
其中：营业成本|433,312,872.20|324,817,264.81
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,074,970.71|5,259,652.43
销售费用|16,051,191.58|14,611,759.10
管理费用|23,027,753.00|23,788,600.34
研发费用|26,617,585.26|24,489,901.42
财务费用|-4,244,815.95|1,500,619.68
其中：利息费用|18,655.57|1,773,311.90
利息收入|4,737,976.47|2,671,268.45
加：其他收益|7,099,705.91|6,908,547.86
投资收益（损失以“－”号填列）|12,458,839.24|18,580,237.72
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|841,367.84|858,237.52
信用减值损失（损失以“-”号填列）|2,374,727.61|1,570,297.92
资产减值损失（损失以“-”号填列）|-364,074.44|
资产处置收益（损失以“-”号填列）|22,429.18|-38,635.68
page|103
三、营业利润（亏损以“－”号填列）|45,866,892.12|39,954,601.51
加：营业外收入|160,193.69|389,088.73
减：营业外支出|409,444.87|390,513.35
四、利润总额（亏损总额以“－”号填列）|45,617,640.94|39,953,176.89
减：所得税费用|6,005,380.80|3,121,030.34
五、净利润（净亏损以“－”号填列）|39,612,260.14|36,832,146.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|39,612,260.14|36,832,146.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|39,612,260.14|36,832,146.55
2.少数股东损益||
六、其他综合收益的税后净额|-1,026,187.50|-810,737.50
归属母公司所有者的其他综合收益的税后净额|-1,026,187.50|-810,737.50
（一）不能重分类进损益的其他综合收益|-1,026,187.50|-810,737.50
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,026,187.50|-810,737.50
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|104
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|38,586,072.64|36,021,409.05
归属于母公司所有者的综合收益总额|38,586,072.64|36,021,409.05
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.0946|0.0879
（二）稀释每股收益|0.0946|0.0879
