page|118
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,251,245,578.17|1,540,414,574.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,970,410.89|16,713,699.60
收到其他与经营活动有关的现金|46,838,773.10|60,254,723.30
page|119
经营活动现金流入小计|1,314,054,762.16|1,617,382,996.93
购买商品、接受劳务支付的现金|555,923,613.01|781,711,746.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|254,176,350.79|249,073,694.74
支付的各项税费|119,499,715.49|141,838,649.09
支付其他与经营活动有关的现金|206,688,611.19|209,828,979.27
经营活动现金流出小计|1,136,288,290.48|1,382,453,069.56
经营活动产生的现金流量净额|177,766,471.68|234,929,927.37
二、投资活动产生的现金流量：||
收回投资收到的现金|127,064,345.29|370,327,821.64
取得投资收益收到的现金|31,972,766.99|20,882,839.30
处置固定资产、无形资产和其他长期资产收回的现金净额|111,324,404.39|4,695,592.07
处置子公司及其他营业单位收到的现金净额|999.00|2,887,470.59
收到其他与投资活动有关的现金||
投资活动现金流入小计|270,362,515.67|398,793,723.60
购建固定资产、无形资产和其他长期资产支付的现金|212,128,834.40|80,710,916.09
投资支付的现金|160,480,000.00|255,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|323,648.74|0.00
投资活动现金流出小计|372,932,483.14|336,210,916.09
投资活动产生的现金流量净额|-102,569,967.47|62,582,807.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金|800,000.00|4,500,000.00
page|120
其中：子公司吸收少数股东投资收到的现金||4,500,000.00
取得借款收到的现金|527,606,692.94|540,050,523.21
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|528,406,692.94|544,550,523.21
偿还债务支付的现金|560,202,564.63|590,696,717.83
分配股利、利润或偿付利息支付的现金|81,712,976.56|58,868,205.08
其中：子公司支付给少数股东的股利、利润|25,456,014.21|5360814.25
支付其他与筹资活动有关的现金|4,202,220.20|8,478,768.97
筹资活动现金流出小计|646,117,761.39|658,043,691.88
筹资活动产生的现金流量净额|-117,711,068.45|-113,493,168.67
四、汇率变动对现金及现金等价物的影响|360,189.59|520,772.45
五、现金及现金等价物净增加额|-42,154,374.65|184,540,338.66
加：期初现金及现金等价物余额|440,035,081.24|255,494,742.58
六、期末现金及现金等价物余额|397,880,706.59|440,035,081.24
