page|113
项目|2019 年度|2018 年度
一、营业总收入|1,571,312,189.59|1,660,438,167.89
其中：营业收入|1,571,312,189.59|1,660,438,167.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,447,223,342.30|1,607,005,099.57
其中：营业成本|987,300,660.69|1,157,588,781.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|114
保单红利支出||
分保费用||
税金及附加|17,178,649.43|19,066,971.91
销售费用|167,673,756.67|147,185,337.78
管理费用|159,943,115.93|155,666,639.92
研发费用|88,940,248.95|89,516,210.57
财务费用|26,186,910.63|37,981,157.94
其中：利息费用|30,197,288.18|35,863,223.75
利息收入|3,211,994.40|3,115,775.43
加：其他收益|19,272,379.70|19,714,189.47
投资收益（损失以“－”号填列）|31,587,280.25|29,816,502.90
其中：对联营企业和合营企业的投资收益|10,797,562.67|13,912,898.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-18,875,994.63|0.00
资产减值损失（损失以“-”号填列）|-18,002,545.75|-14,840,370.40
资产处置收益（损失以“-”号填列）|10,649,274.27|-6,309,600.90
三、营业利润（亏损以“－”号填列）|148,719,241.13|81,813,789.39
加：营业外收入|12,612,831.46|751,880.21
减：营业外支出|1,604,430.43|4,619,897.64
四、利润总额（亏损总额以“－”号填列）|159,727,642.16|77,945,771.96
减：所得税费用|35,084,912.11|20,749,854.76
五、净利润（净亏损以“－”号填列）|124,642,730.05|57,195,917.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|124,642,730.05|57,195,917.20
page|115
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|110,132,083.85|49,357,293.58
2.少数股东损益|14,510,646.20|7,838,623.62
六、其他综合收益的税后净额|-7,508,075.20|-580,827.82
归属母公司所有者的其他综合收益的税后净额|-8,086,094.11|-705,190.88
（一）不能重分类进损益的其他综合收益|-9,019,621.49|-2,532.79
1.重新计量设定受益计划变动额|25,892.01|-2,532.79
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-9,045,513.50|0.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|933,527.38|-702,658.09
1.权益法下可转损益的其他综合收益|291,906.54|-52,335.98
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-80,967.63
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|641,620.84|-569,354.48
9.其他||
page|116
归属于少数股东的其他综合收益的税后净额|578,018.91|124,363.06
七、综合收益总额|117,134,654.85|56,615,089.38
归属于母公司所有者的综合收益总额|102,045,989.74|48,652,102.70
归属于少数股东的综合收益总额|15,088,665.11|7,962,986.68
八、每股收益：||
（一）基本每股收益|0.26|0.12
（二）稀释每股收益|0.26|0.12
