page|109
项目|2020 年度|2019 年度
一、营业总收入|1,131,446,262.50|1,199,992,466.69
其中：营业收入|1,131,446,262.50|1,199,992,466.69
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,088,115,648.18|1,157,240,206.77
其中：营业成本|1,035,756,061.46|1,098,665,874.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|110
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,320,795.46|4,799,188.07
销售费用|15,468,982.60|15,615,500.68
管理费用|18,947,216.78|25,642,785.22
研发费用|1,189,696.15|2,503,899.37
财务费用|11,432,895.73|10,012,958.75
其中：利息费用|11,285,745.85|10,347,488.91
利息收入|530,230.40|950,272.52
加：其他收益|3,724,044.11|3,374,292.03
投资收益（损失以“－”号填列）|-7,167,016.89|-8,935,242.95
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,319,703.77|-5,752,020.23
资产减值损失（损失以“-”号填列）|0.00|-993,225.91
资产处置收益（损失以“-”号填列）|-195,441.98|156,438.95
三、营业利润（亏损以“－”号填列）|33,372,495.79|30,602,501.81
加：营业外收入|311,559.66|608,220.87
减：营业外支出|530,908.28|7,975,197.65
四、利润总额（亏损总额以“－”号填列）|33,153,147.17|23,235,525.03
减：所得税费用|4,127,657.92|6,040,246.68
五、净利润（净亏损以“－”号填列）|29,025,489.25|17,195,278.35
（一）按经营持续性分类||
page|111
1.持续经营净利润（净亏损以“－”号填列）|28,193,498.35|17,195,278.35
2.终止经营净利润（净亏损以“－”号填列）|831,990.90|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|29,299,149.73|19,826,625.77
2.少数股东损益|-273,660.48|-2,631,347.42
六、其他综合收益的税后净额|-215,089.00|473,520.60
归属母公司所有者的其他综合收益的税后净额|-215,089.00|473,520.60
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-215,089.00|473,520.60
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||754,604.36
7.其他|-215,089.00|-281,083.76
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|28,810,400.25|17,668,798.95
page|112
归属于母公司所有者的综合收益总额|29,084,060.73|20,300,146.36
归属于少数股东的综合收益总额|-273,660.48|-2,631,347.41
八、每股收益：||
（一）基本每股收益|0.39|0.27
（二）稀释每股收益|0.39|0.27
