page|114
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,452,131,996.23|1,408,148,369.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|227,257.13|1,390,895.42
收到其他与经营活动有关的现金|64,643,048.66|78,210,531.46
经营活动现金流入小计|1,517,002,302.02|1,487,749,796.45
购买商品、接受劳务支付的现金|1,400,138,262.80|1,428,388,321.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|115
支付给职工以及为职工支付的现金|26,183,589.64|27,409,154.93
支付的各项税费|36,363,250.30|33,625,540.62
支付其他与经营活动有关的现金|61,185,479.52|32,931,966.65
经营活动现金流出小计|1,523,870,582.26|1,522,354,984.01
经营活动产生的现金流量净额|-6,868,280.24|-34,605,187.56
二、投资活动产生的现金流量：||
收回投资收到的现金|0.00|125,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,638,539.75|476,750.00
处置子公司及其他营业单位收到的现金净额|-5,042,436.57|456,433.10
收到其他与投资活动有关的现金||
投资活动现金流入小计|-3,403,896.82|1,058,183.10
购建固定资产、无形资产和其他长期资产支付的现金|2,585,869.18|7,183,375.41
投资支付的现金|2,779,562.77|0.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|5,365,431.95|7,183,375.41
投资活动产生的现金流量净额|-8,769,328.77|-6,125,192.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,350,000.00|1,612,500.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|256,100,000.00|178,050,000.00
收到其他与筹资活动有关的现金|47,264,609.93|80,701,977.20
筹资活动现金流入小计|305,714,609.93|260,364,477.20
偿还债务支付的现金|155,720,000.00|145,700,000.00
分配股利、利润或偿付利息支付的现金|17,184,621.70|11,287,445.94
其中：子公司支付给少数股东的股利、利润||
page|116
支付其他与筹资活动有关的现金|37,896,112.59|70,936,110.21
筹资活动现金流出小计|210,800,734.29|227,923,556.15
筹资活动产生的现金流量净额|94,913,875.64|32,440,921.05
四、汇率变动对现金及现金等价物的影响|-3,033.12|28,344.80
五、现金及现金等价物净增加额|79,273,233.51|-8,261,114.02
加：期初现金及现金等价物余额|41,650,965.56|49,912,079.58
六、期末现金及现金等价物余额|120,924,199.07|41,650,965.56
