page|83
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,420,128,621.52|5,714,649,070.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|84
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,499,736.72|1,294,274.51
收到其他与经营活动有关的现金|175,782,509.45|75,782,420.27
经营活动现金流入小计|6,599,410,867.69|5,791,725,765.59
购买商品、接受劳务支付的现金|6,289,409,711.39|5,601,224,595.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|60,598,722.51|58,367,401.32
支付的各项税费|53,193,021.35|44,771,659.18
支付其他与经营活动有关的现金|157,066,598.81|78,731,158.58
经营活动现金流出小计|6,560,268,054.06|5,783,094,814.10
经营活动产生的现金流量净额|39,142,813.63|8,630,951.49
二、投资活动产生的现金流量：||
收回投资收到的现金|101,307,380.96|307,402,699.40
取得投资收益收到的现金|3,579,707.21|10,611,742.76
处置固定资产、无形资产和其他长期资产收回的现金净额|3,069,502.66|5,247,609.22
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,000,000.00|
投资活动现金流入小计|110,956,590.83|323,262,051.38
购建固定资产、无形资产和其他长期资产支付的现金|49,279,213.00|24,951,785.25
page|85
投资支付的现金|91,317,380.96|307,444,624.51
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|140,596,593.96|332,396,409.76
投资活动产生的现金流量净额|-29,640,003.13|-9,134,358.38
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|803,916,742.68|727,861,642.17
收到其他与筹资活动有关的现金|14,346,445.71|
筹资活动现金流入小计|818,263,188.39|727,861,642.17
偿还债务支付的现金|773,590,320.79|639,693,267.84
分配股利、利润或偿付利息支付的现金|30,424,896.69|43,130,490.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,084,739.30|21,460,000.00
筹资活动现金流出小计|809,099,956.78|704,283,758.32
筹资活动产生的现金流量净额|9,163,231.61|23,577,883.85
四、汇率变动对现金及现金等价物的影响|63,280.41|-625,796.57
五、现金及现金等价物净增加额|18,729,322.52|22,448,680.39
加：期初现金及现金等价物余额|135,925,099.89|113,476,419.50
六、期末现金及现金等价物余额|154,654,422.41|135,925,099.89
