page|109
项目|2020 年度|2019 年度
一、营业总收入|7,151,520,839.70|6,089,281,797.82
其中：营业收入|7,151,520,839.70|6,089,281,797.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,752,842,680.34|5,878,126,213.29
page|110
项目|2020 年度|2019 年度
其中：营业成本|5,655,397,483.24|5,009,977,997.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|34,537,797.32|30,882,838.15
销售费用|745,833,196.77|598,053,770.53
管理费用|234,545,686.37|162,741,317.32
研发费用|57,449,384.14|55,279,168.99
财务费用|25,079,132.50|21,191,120.55
其中：利息费用|28,034,388.02|23,032,667.32
利息收入|5,527,761.47|4,301,774.65
加：其他收益|12,113,151.65|7,118,204.18
投资收益（损失以“－”号填列）|2,897,838.23|4,107,707.69
其中：对联营企业和合营企业的投资收益|1,188,691.64|1,561,764.41
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-808,921.23|1,416,778.99
信用减值损失（损失以“-”号填列）|16,735,983.04|-4,456,899.58
资产减值损失（损失以“-”号填列）|1,082,883.04|-1,546,438.24
资产处置收益（损失以“-”号填列）|-3,506,128.97|2,383,162.80
三、营业利润（亏损以“－”号填列）|427,192,965.12|220,178,100.37
加：营业外收入|4,375,440.78|5,987,828.68
减：营业外支出|10,231,702.50|7,802,278.48
四、利润总额（亏损总额以“－”号填列）|421,336,703.40|218,363,650.57
page|111
项目|2020 年度|2019 年度
减：所得税费用|91,182,366.56|66,070,577.38
五、净利润（净亏损以“－”号填列）|330,154,336.84|152,293,073.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|330,154,336.84|151,921,336.14
2.终止经营净利润（净亏损以“－”号填列）||371,737.05
（二）按所有权归属分类||
1.归属于母公司股东的净利润|330,625,408.05|154,083,429.04
2.少数股东损益|-471,071.21|-1,790,355.85
六、其他综合收益的税后净额|-2,372,020.05|-2,594,102.52
归属母公司所有者的其他综合收益的税后净额|-2,372,020.05|-2,594,102.52
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,372,020.05|-2,594,102.52
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|-1,334,649.93|-2,209,337.22
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,037,370.12|-384,765.30
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|327,782,316.79|149,698,970.67
归属于母公司所有者的综合收益总|328,253,388.00|151,489,326.52
page|112
项目|2020 年度|2019 年度
额||
归属于少数股东的综合收益总额|-471,071.21|-1,790,355.85
八、每股收益：||
（一）基本每股收益|0.76|0.35
（二）稀释每股收益|0.76|0.35
