page|93
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,816,575,289.73|2,780,364,577.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,010,039.76|4,710,525.67
收到其他与经营活动有关的现金|489,511,715.44|364,721,729.50
page|94
经营活动现金流入小计|2,313,097,044.93|3,149,796,832.47
购买商品、接受劳务支付的现金|1,607,086,344.60|2,582,731,090.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|109,922,683.75|160,278,482.57
支付的各项税费|124,501,235.36|101,216,105.95
支付其他与经营活动有关的现金|456,433,272.58|421,184,697.33
经营活动现金流出小计|2,297,943,536.29|3,265,410,376.73
经营活动产生的现金流量净额|15,153,508.64|-115,613,544.26
二、投资活动产生的现金流量：||
收回投资收到的现金||18,260,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|217,157,400.00|130,025,060.00
处置子公司及其他营业单位收到的现金净额|277,201,946.42|
收到其他与投资活动有关的现金||
投资活动现金流入小计|494,359,346.42|148,285,060.00
购建固定资产、无形资产和其他长期资产支付的现金|8,306,848.57|23,463,798.96
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|8,306,848.57|23,463,798.96
投资活动产生的现金流量净额|486,052,497.85|124,821,261.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资||
page|95
收到的现金||
取得借款收到的现金|1,485,028,463.89|3,672,114,913.27
收到其他与筹资活动有关的现金||1,095,500.00
筹资活动现金流入小计|1,485,028,463.89|3,673,210,413.27
偿还债务支付的现金|1,901,412,049.47|3,803,245,511.13
分配股利、利润或偿付利息支付的现金|92,669,540.51|161,847,654.72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,730,328.20|39,917,042.04
筹资活动现金流出小计|2,002,811,918.18|4,005,010,207.89
筹资活动产生的现金流量净额|-517,783,454.29|-331,799,794.62
四、汇率变动对现金及现金等价物的影响|-19,023.11|-35,490.43
五、现金及现金等价物净增加额|-16,596,470.91|-322,627,568.27
加：期初现金及现金等价物余额|150,221,282.83|472,848,851.10
六、期末现金及现金等价物余额|133,624,811.92|150,221,282.83
