page|88
项目|2020 年度|2019 年度
一、营业总收入|2,078,633,676.06|3,437,198,147.11
其中：营业收入|2,078,633,676.06|3,437,198,147.11
page|89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,254,997,729.65|3,366,878,626.39
其中：营业成本|1,811,676,170.12|2,863,914,045.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,064,133.77|17,683,828.03
销售费用|29,791,486.22|40,612,191.50
管理费用|119,778,109.51|153,439,186.01
研发费用|67,354,898.78|66,802,804.34
财务费用|212,332,931.25|224,426,570.76
其中：利息费用|125,889,405.42|152,384,457.52
利息收入|3,013,505.05|8,290,500.68
加：其他收益|21,424,922.48|17,368,605.68
投资收益（损失以“－”号填列）|-25,610,972.30|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|16,320.86|1,199.34
信用减值损失（损失以“-”号填列）|-42,721,801.02|-41,188,340.04
资产减值损失（损失以“-”号填列）|19,377,067.71|-9,876,848.52
page|90
资产处置收益（损失以“-”号填列）|348,807,138.13|-6,168.23
三、营业利润（亏损以“－”号填列）|144,928,622.27|36,617,968.95
加：营业外收入|6,380,029.59|2,815,947.61
减：营业外支出|14,072,721.82|10,339,067.84
四、利润总额（亏损总额以“－”号填列）|137,235,930.04|29,094,848.72
减：所得税费用|56,419,200.91|3,569,613.25
五、净利润（净亏损以“－”号填列）|80,816,729.13|25,525,235.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|92,883,420.51|25,525,235.47
2.终止经营净利润（净亏损以“－”号填列）|-12,066,691.38|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|80,816,729.13|25,525,235.47
2.少数股东损益||
六、其他综合收益的税后净额|-346,847.13|-1,002,548.62
归属母公司所有者的其他综合收益的税后净额|-346,847.13|-1,002,548.62
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-346,847.13|-1,002,548.62
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他|-159,146.85|-1,133,374.73
page|91
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-187,700.28|130,826.11
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|80,469,882.00|24,522,686.85
归属于母公司所有者的综合收益总额|80,469,882.00|24,522,686.85
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.11|0.04
（二）稀释每股收益|0.11|0.04
