page|82
项目|2020 年度|2019 年度
一、营业总收入|1,173,250,063.02|1,510,283,437.28
其中：营业收入|1,173,250,063.02|1,510,283,437.28
利息收入||
已赚保费||
page|83
手续费及佣金收入||
二、营业总成本|1,164,969,612.14|1,549,511,342.78
其中：营业成本|910,530,988.79|1,206,280,247.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,578,030.81|11,006,864.22
销售费用|94,522,295.94|122,918,556.05
管理费用|64,807,382.42|99,422,829.62
研发费用|47,180,317.50|74,738,834.69
财务费用|40,350,596.68|35,144,010.33
其中：利息费用|34,107,339.09|37,399,616.91
利息收入|562,447.97|1,537,472.88
加：其他收益|7,025,192.78|14,510,071.17
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-868,522.03|-249,088,701.35
资产减值损失（损失以“-”号填列）|582,589.29|-137,697,352.16
资产处置收益（损失以“-”号填列）|2,511,633.67|1,647,168.55
page|84
三、营业利润（亏损以“－”号填列）|17,531,344.59|-409,856,719.29
加：营业外收入|5,229,612.51|3,194,506.45
减：营业外支出|2,460,607.35|20,032,681.57
四、利润总额（亏损总额以“－”号填列）|20,300,349.75|-426,694,894.41
减：所得税费用|4,758,271.82|1,804,343.20
五、净利润（净亏损以“－”号填列）|15,542,077.93|-428,499,237.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|15,542,077.93|-428,499,237.61
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|15,542,077.93|-428,499,237.61
2.少数股东损益||
六、其他综合收益的税后净额||-20,000,000.00
归属母公司所有者的其他综合收益的税后净额||-20,000,000.00
（一）不能重分类进损益的其他综合收益||-20,000,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-20,000,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|85
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|15,542,077.93|-448,499,237.61
归属于母公司所有者的综合收益总额|15,542,077.93|-448,499,237.61
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.0401|-1.1064
（二）稀释每股收益|0.0401|-1.1064
