page|134
项目|2021 年度|2020 年度
一、营业总收入|1,256,791,504.09|1,072,283,270.44
其中：营业收入|1,256,791,504.09|1,072,283,270.44
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|843,235,494.51|662,443,826.58
其中：营业成本|685,970,752.56|573,270,088.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,430,584.69|6,173,820.16
销售费用|36,543,050.86|34,222,295.53
管理费用|32,497,545.76|26,126,349.04
page|135
研发费用|103,541,660.97|56,351,479.71
财务费用|-22,748,100.33|-33,700,206.27
其中：利息费用|14,194,518.34|
利息收入|41,086,104.89|34,465,500.06
加：其他收益|47,750,912.40|44,042,070.16
投资收益（损失以“－”号填列）|5,357,282.20|3,438,942.75
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,591,287.67|210,958.90
信用减值损失（损失以“-”号填列）|-31,356,719.83|-18,984,944.23
资产减值损失（损失以“-”号填列）|-664,063.23|-4,504,677.08
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|436,234,708.79|434,041,794.36
加：营业外收入|33,690.12|2,876.17
减：营业外支出|18,317.73|1,512,120.53
四、利润总额（亏损总额以“－”号填列）|436,250,081.18|432,532,550.00
减：所得税费用|55,229,813.53|59,377,722.68
五、净利润（净亏损以“－”号填列）|381,020,267.65|373,154,827.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|381,020,267.65|373,154,827.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|381,020,267.65|373,154,827.32
2.少数股东损益||
六、其他综合收益的税后净额|-520,042.36|-1,540,822.23
归属母公司所有者的其他综合收益的税后净额|-520,042.36|-1,540,822.23
（一）不能重分类进损益的其他综合收益||
page|136
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-520,042.36|-1,540,822.23
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-520,042.36|-1,540,822.23
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|380,500,225.29|371,614,005.09
归属于母公司所有者的综合收益总额|380,500,225.29|371,614,005.09
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|3.60|3.53
（二）稀释每股收益|3.59|3.52
