page|150
项目|2021 年度|2020 年度
一、营业总收入|9,797,107,551.38|7,289,831,535.13
其中：营业收入|9,797,107,551.38|7,289,831,535.13
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,872,442,224.57|6,902,209,431.26
其中：营业成本|7,938,158,166.90|6,040,215,411.31
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,967,120.40|12,462,737.16
销售费用|219,514,455.26|176,753,956.13
管理费用|293,698,852.81|214,627,201.55
研发费用|312,438,469.66|227,225,895.12
page|151
财务费用|95,665,159.54|230,924,229.99
其中：利息费用|26,673,548.50|28,883,202.01
利息收入|30,734,697.16|22,873,901.83
加：其他收益|14,634,035.09|18,085,971.91
投资收益（损失以“－”号填列）|224,428,785.59|86,127,591.36
其中：对联营企业和合营企业的投资收益|-15,479.63|-174,787.67
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-84,356,048.50|117,832,064.00
信用减值损失（损失以“-”号填列）|-48,700,774.17|-37,601,406.77
资产减值损失（损失以“-”号填列）|-14,353,166.10|-5,624,419.94
资产处置收益（损失以“-”号填列）|-3,614,935.21|-19,173.62
三、营业利润（亏损以“－”号填列）|1,012,703,223.51|566,422,730.81
加：营业外收入|8,404,814.92|9,796,005.68
减：营业外支出|31,719,144.18|27,932,635.03
四、利润总额（亏损总额以“－”号填列）|989,388,894.25|548,286,101.46
减：所得税费用|143,341,408.16|82,884,412.38
五、净利润（净亏损以“－”号填列）|846,047,486.09|465,401,689.08
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|846,047,486.09|465,401,689.08
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|799,718,982.72|437,634,530.57
2.少数股东损益|46,328,503.37|27,767,158.51
page|152
六、其他综合收益的税后净额|-13,968,931.28|-27,915,144.34
归属母公司所有者的其他综合收益的税后净额|20,673,188.67|-22,998,716.24
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|20,673,188.67|-22,998,716.24
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|20,673,188.67|-22,998,716.24
7.其他||
归属于少数股东的其他综合收益的税后净额|-34,642,119.95|-4,916,428.10
七、综合收益总额|832,078,554.81|437,486,544.74
归属于母公司所有者的综合收益总额|820,392,171.39|414,635,814.33
归属于少数股东的综合收益总额|11,686,383.42|22,850,730.41
八、每股收益：||
（一）基本每股收益|3.39|2.11
（二）稀释每股收益|3.39|2.11
