page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,867,399,016.33|1,546,603,999.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|696,281,090.27|136,455,621.76
经营活动现金流入小计|2,563,680,106.60|1,683,059,621.37
购买商品、接受劳务支付的现金|445,968,468.75|440,215,480.31
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|127,156,305.44|108,343,055.34
支付的各项税费|262,680,213.99|190,271,891.64
支付其他与经营活动有关的现金|1,496,576,977.79|718,343,673.23
经营活动现金流出小计|2,332,381,965.97|1,457,174,100.52
page|82
经营活动产生的现金流量净额|231,298,140.63|225,885,520.85
二、投资活动产生的现金流量：||
收回投资收到的现金|417,516,175.92|260,602,095.73
取得投资收益收到的现金|17,661,598.65|44,568,172.61
处置固定资产、无形资产和其他长期资产收回的现金净额|1,594,335.90|158,710.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|7,118,687.43|41,945,411.32
投资活动现金流入小计|443,890,797.90|347,274,389.66
购建固定资产、无形资产和其他长期资产支付的现金|63,067,509.58|125,934,866.29
投资支付的现金|461,915,000.00|537,292,132.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|6,917,265.64|
支付其他与投资活动有关的现金||3,240,274.31
投资活动现金流出小计|531,899,775.22|666,467,273.10
投资活动产生的现金流量净额|-88,008,977.32|-319,192,883.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金|14,100,000.00|10,200,000.00
其中：子公司吸收少数股东投资收到的现金|14,100,000.00|10,200,000.00
取得借款收到的现金|1,137,926,525.08|885,412,020.00
收到其他与筹资活动有关的现金|14,262,679.10|13,263,339.80
筹资活动现金流入小计|1,166,289,204.18|908,875,359.80
偿还债务支付的现金|1,012,658,115.58|584,673,836.41
分配股利、利润或偿付利息支付的现金|105,708,679.35|94,414,327.36
其中：子公司支付给少数股东的股利、利润||518,678.12
支付其他与筹资活动有关的现金|180,554,100.48|122,402,722.59
筹资活动现金流出小计|1,298,920,895.41|801,490,886.36
筹资活动产生的现金流量净额|-132,631,691.23|107,384,473.44
四、汇率变动对现金及现金等价物的影响|-601,274.41|5,918,074.95
page|83
五、现金及现金等价物净增加额|10,056,197.67|19,995,185.80
加：期初现金及现金等价物余额|193,237,041.41|173,241,855.61
六、期末现金及现金等价物余额|203,293,239.08|193,237,041.41
