page|88
项目|2021 年度|2020 年度
一、营业总收入|222,588,256.53|169,195,010.59
其中：营业收入|222,588,256.53|169,195,010.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|193,236,677.03|150,906,357.79
其中：营业成本|146,099,224.94|99,941,989.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,791,221.93|3,417,609.88
销售费用|6,039,802.51|7,407,173.49
管理费用|26,339,455.31|29,727,316.23
研发费用|9,997,180.44|7,853,580.65
财务费用|969,791.90|2,558,688.35
其中：利息费用|527,058.52|420,586.53
利息收入|753,037.11|717,851.73
加：其他收益|2,368,734.22|3,102,810.43
投资收益（损失以“－”号填列）|595,141.72|716,645.12
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填||
page|89
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-453,465.45|
信用减值损失（损失以“-”号填列）|-1,315,679.88|-301,477.32
资产减值损失（损失以“-”号填列）|-1,372,479.23|-220,478.03
资产处置收益（损失以“-”号填列）|-14,260.86|
三、营业利润（亏损以“－”号填列）|29,159,570.02|21,586,153.00
加：营业外收入|25,460.94|26,074.49
减：营业外支出|660,478.33|7,110,074.10
四、利润总额（亏损总额以“－”号填列）|28,524,552.63|14,502,153.39
减：所得税费用|4,382,807.67|3,717,514.62
五、净利润（净亏损以“－”号填列）|24,141,744.96|10,784,638.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|24,137,655.13|10,784,638.77
2.终止经营净利润（净亏损以“－”号填列）|4,089.83|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|24,141,744.96|10,784,638.77
2.少数股东损益||
六、其他综合收益的税后净额|39,536,253.63|-37,865,544.75
归属母公司所有者的其他综合收益的税后净额|39,536,253.63|-37,865,544.75
（一）不能重分类进损益的其他综合收益|40,000,000.00|-36,749,132.31
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,000,000.00|-36,749,132.31
page|90
4.企业自身信用风险公允价值变动||
5.其他|35,000,000.00|
（二）将重分类进损益的其他综合收益|-463,746.37|-1,116,412.44
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|19,365.00|
6.外币财务报表折算差额|-483,111.37|-1,116,412.44
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|63,677,998.59|-27,080,905.98
归属于母公司所有者的综合收益总额|63,677,998.59|-27,080,905.98
归属于少数股东的综合收益总额||0.00
八、每股收益：||
（一）基本每股收益|0.26|0.16
（二）稀释每股收益|0.26|0.16
