page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|186,023,581.66|150,464,714.86
客户存款和同业存放款项净增||
page|93
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|220,201.37|204,940.80
收到其他与经营活动有关的现金|17,213,156.09|14,410,208.25
经营活动现金流入小计|203,456,939.12|165,079,863.91
购买商品、接受劳务支付的现金|91,792,130.94|52,009,630.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|63,085,062.49|48,721,811.53
支付的各项税费|12,045,922.23|14,452,081.24
支付其他与经营活动有关的现金|16,679,778.08|19,760,625.43
经营活动现金流出小计|183,602,893.74|134,944,148.47
经营活动产生的现金流量净额|19,854,045.38|30,135,715.44
二、投资活动产生的现金流量：||
收回投资收到的现金|128,568,113.16|25,000,000.00
page|94
取得投资收益收到的现金|672,266.75|759,643.83
处置固定资产、无形资产和其他长期资产收回的现金净额|67,896.45|100.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|129,308,276.36|25,759,743.83
购建固定资产、无形资产和其他长期资产支付的现金|6,585,767.21|2,739,169.86
投资支付的现金|178,117,472.68|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|184,703,239.89|2,739,169.86
投资活动产生的现金流量净额|-55,394,963.53|23,020,573.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|25,000,000.00|10,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|25,000,000.00|10,000,000.00
偿还债务支付的现金|10,000,000.00|10,000,000.00
分配股利、利润或偿付利息支付的现金|3,166,880.86|5,089,388.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|120,144.00|
筹资活动现金流出小计|13,287,024.86|15,089,388.89
筹资活动产生的现金流量净额|11,712,975.14|-5,089,388.89
四、汇率变动对现金及现金等价物的影响|-1,310,047.48|-3,526,452.53
page|95
五、现金及现金等价物净增加额|-25,137,990.49|44,540,447.99
加：期初现金及现金等价物余额|132,878,034.26|88,337,586.27
六、期末现金及现金等价物余额|107,740,043.77|132,878,034.26
