page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,751,537,902.15|1,818,581,408.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||17,390.10
收到其他与经营活动有关的现金|65,024,337.38|96,984,630.78
经营活动现金流入小计|1,816,562,239.53|1,915,583,429.14
购买商品、接受劳务支付的现金|798,394,386.98|795,698,078.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|490,022,990.73|456,606,114.85
支付的各项税费|28,386,010.62|13,988,096.56
支付其他与经营活动有关的现金|64,199,721.71|149,716,741.53
经营活动现金流出小计|1,381,003,110.04|1,416,009,031.76
经营活动产生的现金流量净额|435,559,129.49|499,574,397.38
二、投资活动产生的现金流量：||
page|106
收回投资收到的现金|438,031,228.32|1,286,603,880.63
取得投资收益收到的现金||650,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|247,853.00|234,514.36
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|438,279,081.32|1,287,488,394.99
购建固定资产、无形资产和其他长期资产支付的现金|269,797,581.36|243,771,807.51
投资支付的现金|466,000,000.00|1,078,098,651.36
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|735,797,581.36|1,321,870,458.87
投资活动产生的现金流量净额|-297,518,500.04|-34,382,063.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||300,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||300,000,000.00
偿还债务支付的现金|300,000,000.00|
分配股利、利润或偿付利息支付的现金|86,084,820.72|626,017,533.34
其中：子公司支付给少数股东的股利、利润|200,000.00|3,920,000.00
支付其他与筹资活动有关的现金|32,600,599.65|
筹资活动现金流出小计|418,685,420.37|626,017,533.34
筹资活动产生的现金流量净额|-418,685,420.37|-326,017,533.34
四、汇率变动对现金及现金等价物的影响|-17,828.14|-60,000.68
五、现金及现金等价物净增加额|-280,662,619.06|139,114,799.48
加：期初现金及现金等价物余额|1,054,689,699.99|915,574,900.51
page|107
六、期末现金及现金等价物余额|774,027,080.93|1,054,689,699.99
