page|145
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,143,411,204.14|2,005,940,006.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|146
收到的税费返还|410,882.41|3,242,476.57
收到其他与经营活动有关的现金|66,848,060.03|69,858,973.10
经营活动现金流入小计|2,210,670,146.58|2,079,041,456.31
购买商品、接受劳务支付的现金|1,084,566,103.52|1,312,583,974.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|388,081,532.82|383,013,674.32
支付的各项税费|160,493,971.39|151,385,085.92
支付其他与经营活动有关的现金|267,693,815.69|302,259,340.72
经营活动现金流出小计|1,900,835,423.42|2,149,242,075.34
经营活动产生的现金流量净额|309,834,723.16|-70,200,619.03
二、投资活动产生的现金流量：||
收回投资收到的现金|2,228,000,000.00|3,706,000,000.00
取得投资收益收到的现金|34,871,019.21|56,692,006.10
处置固定资产、无形资产和其他长期资产收回的现金净额|59,915.50|18,243.73
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,262,930,934.71|3,762,710,249.83
page|147
购建固定资产、无形资产和其他长期资产支付的现金|104,077,798.76|134,128,022.08
投资支付的现金|2,247,700,000.00|3,323,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,351,777,798.76|3,457,128,022.08
投资活动产生的现金流量净额|-88,846,864.05|305,582,227.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|59,227,777.78|30,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|59,227,777.78|30,000,000.00
偿还债务支付的现金|30,000,000.00|
分配股利、利润或偿付利息支付的现金|37,853,796.89|350,219,240.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|55,015,405.17|
筹资活动现金流出小计|122,869,202.06|350,219,240.00
筹资活动产生的现金流量净额|-63,641,424.28|-320,219,240.00
四、汇率变动对现金及现金等价物的影响|-27,510.47|-5,350.16
五、现金及现金等价物净增加额|157,318,924.36|-84,842,981.44
加：期初现金及现金等价物余额|246,796,210.89|331,639,192.33
六、期末现金及现金等价物余额|404,115,135.25|246,796,210.89
