page|119
项目|2021 年度|2020 年度
一、营业总收入|7,695,404,805.69|7,049,590,125.44
其中：营业收入|7,695,404,805.69|7,049,590,125.44
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,880,526,421.49|6,326,148,660.99
其中：营业成本|5,727,399,864.53|5,256,958,216.30
利息支出||
手续费及佣金支出||
page|120
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,012,072.57|21,973,474.80
销售费用|73,036,515.34|106,713,515.10
管理费用|434,165,544.95|370,136,640.64
研发费用|541,099,309.92|506,428,981.51
财务费用|83,813,114.18|63,937,832.64
其中：利息费用|82,987,065.77|61,806,143.57
利息收入|15,721,944.50|9,803,845.87
加：其他收益|94,962,821.13|106,705,922.11
投资收益（损失以“－”号填列）|85,415,038.33|228,091,054.73
其中：对联营企业和合营企业的投资收益|62,776,311.25|209,353,816.44
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|57,713,019.22|7,480,170.90
信用减值损失（损失以“-”号填列）|-9,862,750.81|-6,293,907.04
资产减值损失（损失以“-”号填列）|-82,716,343.60|-65,371,898.43
资产处置收益（损失以“-”号填列）|2,529,090.64|-4,256,044.29
三、营业利润（亏损以“－”号填列）|962,919,259.11|989,796,762.43
加：营业外收入|1,141,748.43|326,664.58
减：营业外支出|4,145,692.06|3,164,235.03
四、利润总额（亏损总额以“－”号填列）|959,915,315.48|986,959,191.98
减：所得税费用|73,418,669.77|110,534,944.33
page|121
五、净利润（净亏损以“－”号填列）|886,496,645.71|876,424,247.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|908,818,065.21|876,424,247.65
2.终止经营净利润（净亏损以“－”号填列）|-22,321,419.50|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|876,977,126.32|865,483,550.47
2.少数股东损益|9,519,519.39|10,940,697.18
六、其他综合收益的税后净额|-11,548,489.95|-8,236,813.19
归属母公司所有者的其他综合收益的税后净额|-11,548,489.95|-8,236,813.19
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-11,548,489.95|-8,236,813.19
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备|-110,691.76|110,691.76
5.现金流量套期储备|-4,369,560.00|4,369,560.00
6.外币财务报表折算差额|-7,068,238.19|-12,717,064.95
7.其他||
归属于少数股东的其他综合收益的||
page|122
税后净额||
七、综合收益总额|874,948,155.76|868,187,434.46
归属于母公司所有者的综合收益总额|865,428,636.37|857,246,737.28
归属于少数股东的综合收益总额|9,519,519.39|10,940,697.18
八、每股收益：||
（一）基本每股收益|1.21|1.23
（二）稀释每股收益|1.21|1.22
