page|88
项目|2020 年度|2019 年度
一、营业总收入|6,926,082,823.06|5,985,722,254.07
其中：营业收入|6,926,082,823.06|5,985,722,254.07
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,190,118,902.68|5,776,478,568.16
其中：营业成本|4,857,575,171.08|3,880,337,355.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|57,892,403.90|49,016,491.03
销售费用|998,919,741.16|1,591,461,765.35
管理费用|234,014,509.83|219,812,414.60
研发费用|48,249,995.37|47,052,555.53
财务费用|-6,532,918.66|-11,202,014.02
其中：利息费用|7,816,095.89|1,679,198.89
利息收入|15,669,813.09|14,073,635.17
加：其他收益|165,754,828.07|85,277,587.66
投资收益（损失以“－”号填列）|123,814,580.38|1,029,023.23
其中：对联营企业和合营企业的投资收益|464,950.37|-437,330.80
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-300,000.00|
page|89
信用减值损失（损失以“-”号填列）|-21,707,617.48|-9,632,208.26
资产减值损失（损失以“-”号填列）|-40,989,153.52|-33,268,546.50
资产处置收益（损失以“-”号填列）|-189,500.06|142,572.79
三、营业利润（亏损以“－”号填列）|962,347,057.77|252,792,114.83
加：营业外收入|4,767,035.34|5,701,401.91
减：营业外支出|1,140,422.99|7,705,829.00
四、利润总额（亏损总额以“－”号填列）|965,973,670.12|250,787,687.74
减：所得税费用|198,286,006.79|31,636,975.92
五、净利润（净亏损以“－”号填列）|767,687,663.33|219,150,711.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|767,687,663.33|219,150,711.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|767,902,011.08|220,021,103.27
2.少数股东损益|-214,347.75|-870,391.45
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|767,687,663.33|219,150,711.82
归属于母公司所有者的综合收益总额|767,902,011.08|220,021,103.27
page|90
归属于少数股东的综合收益总额|-214,347.75|-870,391.45
八、每股收益：||
（一）基本每股收益|0.96|0.27
（二）稀释每股收益|0.96|0.27
