page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,375,154,654.83|1,669,404,020.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,762,248.64|2,570,839.21
收到其他与经营活动有关的现金|96,089,904.45|68,852,814.57
经营活动现金流入小计|1,482,006,807.92|1,740,827,674.17
page|95
购买商品、接受劳务支付的现金|324,001,813.84|437,157,355.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|88,315,661.37|89,508,389.36
支付的各项税费|146,018,900.72|153,751,966.58
支付其他与经营活动有关的现金|725,057,445.69|846,916,858.40
经营活动现金流出小计|1,283,393,821.62|1,527,334,570.06
经营活动产生的现金流量净额|198,612,986.30|213,493,104.11
二、投资活动产生的现金流量：||
收回投资收到的现金|2,400,000.00|2,918,200.00
取得投资收益收到的现金|1,287,201.47|240,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|201,754.10|197,300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|150,000,000.00|50,000.00
投资活动现金流入小计|153,888,955.57|3,405,500.00
购建固定资产、无形资产和其他长期资产支付的现金|90,964,031.21|75,583,940.03
投资支付的现金|42,261,803.79|6,615,339.61
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||150,000,000.00
投资活动现金流出小计|133,225,835.00|232,199,279.64
投资活动产生的现金流量净额|20,663,120.57|-228,793,779.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金|267,370,437.03|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|277,370,437.03|
偿还债务支付的现金||15,000,000.00
page|96
分配股利、利润或偿付利息支付的现金|99,865,138.89|82,238,722.60
其中：子公司支付给少数股东的股利、利润|9,800,000.00|14,700,000.00
支付其他与筹资活动有关的现金|100,000.00|100,000.00
筹资活动现金流出小计|99,965,138.89|97,338,722.60
筹资活动产生的现金流量净额|177,405,298.14|-97,338,722.60
四、汇率变动对现金及现金等价物的影响|-334,265.64|58,928.64
五、现金及现金等价物净增加额|396,347,139.37|-112,580,469.49
加：期初现金及现金等价物余额|450,561,312.85|563,141,782.34
六、期末现金及现金等价物余额|846,908,452.22|450,561,312.85
