page|95
项目|2020 年度|2019 年度
一、营业总收入|1,917,519,166.43|3,220,142,984.66
其中：营业收入|1,917,519,166.43|3,220,142,984.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,140,898,241.88|2,765,126,001.12
其中：营业成本|1,190,730,132.42|1,653,972,581.50
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,558,708.32|31,221,949.99
销售费用|241,060,936.84|296,037,992.39
page|96
管理费用|354,652,061.68|440,952,171.24
研发费用|209,629,776.26|248,262,853.97
财务费用|128,266,626.36|94,678,452.03
其中：利息费用|128,228,752.13|92,993,380.30
利息收入|10,409,224.97|5,879,127.30
加：其他收益|90,813,923.80|101,386,772.56
投资收益（损失以“－”号填列）|-9,504,236.65|51,925,192.03
其中：对联营企业和合营企业的投资收益|-16,029,187.86|-12,459,477.97
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|624,668.95|744,107.15
信用减值损失（损失以“-”号填列）|-75,612,244.08|-71,247,734.85
资产减值损失（损失以“-”号填列）|-641,120,024.09|-15,032,721.29
资产处置收益（损失以“-”号填列）|1,387,835.54|27,203,848.97
三、营业利润（亏损以“－”号填列）|-856,789,151.98|549,996,448.11
加：营业外收入|980,468.66|1,212,231.15
减：营业外支出|11,905,416.57|4,536,158.51
四、利润总额（亏损总额以“－”号填列）|-867,714,099.89|546,672,520.75
减：所得税费用|24,256,804.95|89,255,859.13
五、净利润（净亏损以“－”号填列）|-891,970,904.84|457,416,661.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-891,970,904.84|457,416,661.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-894,441,536.86|434,380,320.18
page|97
2.少数股东损益|2,470,632.02|23,036,341.44
六、其他综合收益的税后净额|355,607.33|-14,697,939.53
归属母公司所有者的其他综合收益的税后净额|355,607.33|-14,697,939.53
（一）不能重分类进损益的其他综合收益|373,721.66|-14,696,170.81
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|373,721.66|-14,696,170.81
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-18,114.33|-1,768.72
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-18,114.33|-1,768.72
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-891,615,297.51|442,718,722.09
归属于母公司所有者的综合收益总额|-894,085,929.53|419,682,380.65
归属于少数股东的综合收益总额|2,470,632.02|23,036,341.44
八、每股收益：||
（一）基本每股收益|-0.33|0.16
（二）稀释每股收益|-0.33|0.16
