page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,042,557,688.63|2,191,360,927.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|60,371,606.40|74,494,565.15
收到其他与经营活动有关的现金|313,363,582.98|115,638,600.09
经营活动现金流入小计|3,416,292,878.01|2,381,494,092.86
购买商品、接受劳务支付的现金|1,590,668,849.37|957,391,916.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|595,318,821.95|641,946,588.08
支付的各项税费|250,018,096.60|357,174,454.45
支付其他与经营活动有关的现金|460,247,937.15|419,661,853.59
经营活动现金流出小计|2,896,253,705.07|2,376,174,812.93
经营活动产生的现金流量净额|520,039,172.94|5,319,279.93
二、投资活动产生的现金流量：||
page|101
收回投资收到的现金|630,084,006.90|2,427,960,581.64
取得投资收益收到的现金|5,840,818.04|10,053,003.44
处置固定资产、无形资产和其他长期资产收回的现金净额|25,627,751.00|1,887,343.70
处置子公司及其他营业单位收到的现金净额|22,172,300.00|19,352,206.02
收到其他与投资活动有关的现金||1,365,268.00
投资活动现金流入小计|683,724,875.94|2,460,618,402.80
购建固定资产、无形资产和其他长期资产支付的现金|217,494,713.04|174,664,588.84
投资支付的现金|2,707,426,982.00|2,744,610,462.03
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|284,353,201.90|234,289,807.81
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,209,274,896.94|3,153,564,858.68
投资活动产生的现金流量净额|-2,525,550,021.00|-692,946,455.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,657,970.00|3,000,000.00
其中：子公司吸收少数股东投资收到的现金|9,657,970.00|3,000,000.00
取得借款收到的现金|5,203,494,939.90|2,156,060,838.90
收到其他与筹资活动有关的现金||70,000,000.00
筹资活动现金流入小计|5,213,152,909.90|2,229,060,838.90
偿还债务支付的现金|3,518,164,183.77|970,569,104.00
分配股利、利润或偿付利息支付的现金|144,021,316.73|126,616,830.95
其中：子公司支付给少数股东的股利、利润|6,612,000.00|
支付其他与筹资活动有关的现金|11,006,861.50|270,863,371.31
筹资活动现金流出小计|3,673,192,362.00|1,368,049,306.26
筹资活动产生的现金流量净额|1,539,960,547.90|861,011,532.64
四、汇率变动对现金及现金等价物的影响|-230,773.80|-1,087,402.70
五、现金及现金等价物净增加额|-465,781,073.96|172,296,953.99
加：期初现金及现金等价物余额|1,181,995,526.44|1,009,698,572.45
page|102
六、期末现金及现金等价物余额|716,214,452.48|1,181,995,526.44
